timestamp,open,close,high,low,volume,tradesCount,completed
2025-06-24 16:00:00+02:00,4.8093,4.5419,4.8093,4.4973,0.0,3,True
2025-06-24 17:00:00+02:00,4.5419,4.7827,5.0074,4.471,0.0,3,True
2025-06-24 18:00:00+02:00,4.7827,4.3677,4.7827,4.3677,0.0,2,True
2025-06-24 19:00:00+02:00,4.3677,4.0027,4.3677,4.0027,0.0,2,True
2025-06-24 20:00:00+02:00,4.0027,4.1373,4.1373,4.0027,0.0,1,True
2025-06-24 21:00:00+02:00,4.1373,3.9779,4.1373,3.9779,0.0,2,True
2025-06-24 22:00:00+02:00,3.9779,3.9559,3.9779,3.9559,0.0,1,True
2025-06-24 23:00:00+02:00,3.9559,3.6233,3.9559,3.6233,0.0,2,True
2025-06-25 00:00:00+02:00,3.6233,3.5813,3.7929,3.5813,0.0,2,True
2025-06-25 01:00:00+02:00,3.5813,3.735,3.735,3.5813,0.0,1,True
2025-06-25 02:00:00+02:00,3.735,3.4612,3.735,3.4563,0.0,2,True
2025-06-25 03:00:00+02:00,3.4612,3.4924,3.4924,3.3436,0.0,3,True
2025-06-25 04:00:00+02:00,3.4924,3.8059,3.8059,3.4924,0.0,2,True
2025-06-25 05:00:00+02:00,3.8059,3.9326,3.9326,3.8059,0.0,2,True
2025-06-25 06:00:00+02:00,3.9326,3.5493,3.9326,3.5493,0.0,2,True
2025-06-25 07:00:00+02:00,3.5493,3.7517,3.8163,3.5493,0.0,2,True
2025-06-25 08:00:00+02:00,3.7517,3.9947,3.9947,3.7517,0.0,2,True
2025-06-25 09:00:00+02:00,3.9947,4.1813,4.1813,3.9947,0.0,2,True
2025-06-25 10:00:00+02:00,4.1813,4.0566,4.1813,4.0114,0.0,2,True
2025-06-25 11:00:00+02:00,4.0566,3.9941,4.2244,3.9941,0.0,2,True
2025-06-25 12:00:00+02:00,3.9941,3.9949,3.9949,3.9941,0.0,1,True
2025-06-25 13:00:00+02:00,3.9949,4.3224,4.3224,3.9949,0.0,4,True
2025-06-25 14:00:00+02:00,4.3224,4.3832,4.3832,4.1032,0.0,2,True
2025-06-25 15:00:00+02:00,4.3832,4.3832,4.3832,4.3832,0.0,0,True
2025-06-25 16:00:00+02:00,4.3832,4.5132,4.5132,4.3832,0.0,2,True
2025-06-25 17:00:00+02:00,4.5132,4.4929,4.5132,4.4929,0.0,1,True
2025-06-25 18:00:00+02:00,4.4929,4.6699,4.6699,4.4929,0.0,6,True
2025-06-25 19:00:00+02:00,4.6699,4.6708,4.6708,4.6699,0.0,1,True
2025-06-25 20:00:00+02:00,4.6708,4.5694,4.6708,4.5694,0.0,2,True
2025-06-25 21:00:00+02:00,4.5694,4.6794,4.7231,4.5694,0.0,2,True
2025-06-25 22:00:00+02:00,4.6794,4.5952,4.6794,4.5506,0.0,2,True
2025-06-25 23:00:00+02:00,4.5952,4.5949,4.5952,4.5949,0.0,1,True
2025-06-26 00:00:00+02:00,4.5949,4.7011,4.7011,4.5949,0.0,1,True
2025-06-26 01:00:00+02:00,4.7011,4.7203,4.7203,4.7011,0.0,1,True
2025-06-26 02:00:00+02:00,4.7203,4.5587,4.7203,4.5587,0.0,1,True
2025-06-26 03:00:00+02:00,4.5587,4.4906,4.5587,4.4906,0.0,2,True
2025-06-26 04:00:00+02:00,4.4906,4.5422,4.5655,4.4906,0.0,2,True
2025-06-26 05:00:00+02:00,4.5422,4.5237,4.6243,4.5237,0.0,2,True
2025-06-26 06:00:00+02:00,4.5237,4.5245,4.5491,4.5237,0.0,2,True
2025-06-26 07:00:00+02:00,4.5245,4.358,4.5245,4.3501,0.0,3,True
2025-06-26 08:00:00+02:00,4.358,4.289,4.358,4.289,0.0,1,True
2025-06-26 09:00:00+02:00,4.289,4.5556,4.5556,4.289,0.0,2,True
2025-06-26 10:00:00+02:00,4.5556,4.5052,4.5556,4.5052,0.0,3,True
2025-06-26 11:00:00+02:00,4.5052,4.3731,4.5052,4.3731,0.0,1,True
2025-06-26 12:00:00+02:00,4.3731,4.4752,4.4752,4.3731,0.0,2,True
2025-06-26 13:00:00+02:00,4.4752,4.1644,4.4752,4.1644,0.0,3,True
2025-06-26 14:00:00+02:00,4.1644,4.4152,4.4152,4.1644,0.0,2,True
2025-06-26 15:00:00+02:00,4.4152,4.124,4.4152,3.9348,0.0,9,True
2025-06-26 16:00:00+02:00,4.124,4.471,4.471,4.124,0.0,7,True
2025-06-26 17:00:00+02:00,4.471,4.396,4.5972,4.3397,0.0,6,True
2025-06-26 18:00:00+02:00,4.396,4.4413,4.5947,4.37,0.0,8,True
2025-06-26 19:00:00+02:00,4.4413,4.4082,4.5657,4.2741,0.0,15,True
2025-06-26 20:00:00+02:00,4.4082,4.5947,4.5975,4.4049,0.0,36,True
2025-06-26 21:00:00+02:00,4.5947,4.5823,4.5952,4.4784,0.0,6,True
2025-06-26 22:00:00+02:00,4.5823,4.6597,4.6597,4.4112,0.0,8,True
2025-06-26 23:00:00+02:00,4.6597,4.7043,4.7043,4.4737,0.0,6,True
2025-06-27 00:00:00+02:00,4.7043,4.3861,4.7468,4.3861,0.0,8,True
2025-06-27 01:00:00+02:00,4.3861,4.619,4.7863,4.3861,0.0,6,True
2025-06-27 02:00:00+02:00,4.619,4.497,4.7881,4.4916,0.0,7,True
2025-06-27 03:00:00+02:00,4.497,4.297,4.6494,4.297,0.0,6,True
2025-06-27 04:00:00+02:00,4.297,4.4827,4.7252,4.297,0.0,8,True
2025-06-27 05:00:00+02:00,4.4827,4.3994,4.4827,4.3994,0.0,1,True
2025-06-27 06:00:00+02:00,4.3994,4.2633,4.3994,4.1004,0.0,7,True
2025-06-27 07:00:00+02:00,4.2633,4.1516,4.3882,4.0657,0.0,6,True
2025-06-27 08:00:00+02:00,4.1516,4.0102,4.1516,4.0102,0.0,2,True
2025-06-27 09:00:00+02:00,4.0102,4.0003,4.0973,3.8083,0.0,7,True
2025-06-27 10:00:00+02:00,4.0003,3.9964,4.0003,3.9964,0.0,1,True
2025-06-27 11:00:00+02:00,3.9964,3.8051,3.9964,3.5104,0.0001,9,True
2025-06-27 12:00:00+02:00,3.8051,4.0754,4.8262,3.3297,0.0001,15,True
2025-06-27 13:00:00+02:00,4.0754,4.2055,4.323,4.0251,0.0,7,True
2025-06-27 14:00:00+02:00,4.2055,3.9685,4.3724,3.9685,0.0001,14,True
2025-06-27 15:00:00+02:00,3.9685,3.9871,4.626,3.8303,0.0001,10,True
2025-06-27 16:00:00+02:00,3.9871,3.8419,3.9871,3.4746,0.0,7,True
2025-06-27 17:00:00+02:00,3.8419,3.7667,3.9388,3.7221,0.0,11,True
2025-06-27 18:00:00+02:00,3.7667,3.0665,3.7667,2.9006,0.0001,7,True
2025-06-27 19:00:00+02:00,3.0665,3.0807,3.3221,2.5422,0.0001,9,True
2025-06-27 20:00:00+02:00,3.0807,3.0462,3.1719,2.8782,0.0,7,True
2025-06-27 21:00:00+02:00,3.0462,3.2495,3.4806,2.9233,0.0001,10,True
2025-06-27 22:00:00+02:00,3.2495,3.3661,3.5256,3.2495,0.0,6,True
2025-06-27 23:00:00+02:00,3.3661,2.6888,3.3661,2.5762,0.0001,9,True
2025-06-28 00:00:00+02:00,2.6888,2.6918,2.7393,2.4737,0.0,4,True
2025-06-28 01:00:00+02:00,2.6918,3.0037,3.1282,2.6332,0.0001,12,True
2025-06-28 02:00:00+02:00,3.0037,2.8112,3.2641,2.8112,0.0001,13,True
2025-06-28 03:00:00+02:00,2.8112,3.1331,3.2035,2.7943,0.0,5,True
2025-06-28 04:00:00+02:00,3.1331,3.4678,3.4678,3.0958,0.0,7,True
2025-06-28 05:00:00+02:00,3.4678,3.0523,3.5944,3.0523,0.0,5,True
2025-06-28 06:00:00+02:00,3.0523,3.3028,3.3028,3.0239,0.0,5,True
2025-06-28 07:00:00+02:00,3.3028,3.126,3.356,2.8659,0.0,7,True
2025-06-28 08:00:00+02:00,3.126,3.4093,3.4895,2.9479,0.0,8,True
2025-06-28 09:00:00+02:00,3.4093,3.6785,3.6785,3.3542,0.0,9,True
2025-06-28 10:00:00+02:00,3.6785,3.5993,3.8511,3.5316,0.0,10,True
2025-06-28 11:00:00+02:00,3.5993,3.1479,3.6,3.1479,0.0,5,True
2025-06-28 12:00:00+02:00,3.1479,3.3557,3.5765,3.1479,0.0,8,True
2025-06-28 13:00:00+02:00,3.3557,3.2875,3.4783,3.1315,0.0,9,True
2025-06-28 14:00:00+02:00,3.2875,3.3849,3.5373,3.2875,0.0,9,True
2025-06-28 15:00:00+02:00,3.3849,3.8768,3.9754,3.3849,0.0001,8,True
2025-06-28 16:00:00+02:00,3.8768,3.8932,4.0919,3.8225,0.0,6,True
2025-06-28 17:00:00+02:00,3.8932,3.9655,4.0632,3.8359,0.0,6,True
2025-06-28 18:00:00+02:00,3.9655,3.9711,4.1499,3.8841,0.0,9,True
2025-06-28 19:00:00+02:00,3.9711,4.2306,4.2306,3.8008,0.0,6,True
2025-06-28 20:00:00+02:00,4.2306,4.2392,4.2392,3.9667,0.0,2,True
2025-06-28 21:00:00+02:00,4.2392,4.4083,4.5133,4.1926,0.0,9,True
2025-06-28 22:00:00+02:00,4.4083,4.1009,4.4326,4.0807,0.0,9,True
2025-06-28 23:00:00+02:00,4.1009,4.4524,4.4524,3.923,0.0,6,True
2025-06-29 00:00:00+02:00,4.4524,4.169,4.4524,4.169,0.0,3,True
2025-06-29 01:00:00+02:00,4.169,4.8589,4.8589,4.169,0.0,9,True
2025-06-29 02:00:00+02:00,4.8589,5.4536,5.462,4.8589,0.0001,9,True
2025-06-29 03:00:00+02:00,5.4536,5.1189,5.4663,4.9034,0.0001,8,True
2025-06-29 04:00:00+02:00,5.1189,5.3202,5.4498,5.1179,0.0,5,True
2025-06-29 05:00:00+02:00,5.3202,6.3052,6.3052,5.2033,0.0001,9,True
2025-06-29 06:00:00+02:00,6.3052,6.1524,6.8696,6.132,0.0,8,True
2025-06-29 07:00:00+02:00,6.1524,6.1086,6.6112,5.7795,0.0,10,True
2025-06-29 08:00:00+02:00,6.1086,6.063,6.1469,6.063,0.0,2,True
2025-06-29 09:00:00+02:00,6.063,5.3278,6.063,5.2284,0.0,9,True
2025-06-29 10:00:00+02:00,5.3278,5.9724,6.2227,5.3278,0.0,7,True
2025-06-29 11:00:00+02:00,5.9724,5.817,6.3007,5.817,0.0,5,True
2025-06-29 12:00:00+02:00,5.817,4.7739,5.817,4.7262,0.0001,10,True
2025-06-29 13:00:00+02:00,4.7739,4.5008,4.8094,4.4642,0.0,8,True
2025-06-29 14:00:00+02:00,4.5008,4.5776,4.705,4.4564,0.0,5,True
2025-06-29 15:00:00+02:00,4.5776,5.0669,5.0669,4.5293,0.0,7,True
2025-06-29 16:00:00+02:00,5.0669,4.6129,5.0669,4.6023,0.0,10,True
2025-06-29 17:00:00+02:00,4.6129,4.3801,4.7374,4.3801,0.0,5,True
2025-06-29 18:00:00+02:00,4.3801,4.3714,4.6371,4.339,0.0,7,True
2025-06-29 19:00:00+02:00,4.3714,3.9062,4.3867,3.8439,0.0,6,True
2025-06-29 20:00:00+02:00,3.9062,3.406,3.9062,3.3953,0.0,9,True
2025-06-29 21:00:00+02:00,3.406,3.5077,3.5077,3.2517,0.0,4,True
2025-06-29 22:00:00+02:00,3.5077,3.3463,3.5077,3.1844,0.0,10,True
2025-06-29 23:00:00+02:00,3.3463,3.2009,3.4514,3.2009,0.0001,10,True
2025-06-30 00:00:00+02:00,3.2009,3.5402,3.6409,3.1763,0.0,10,True
2025-06-30 01:00:00+02:00,3.5402,3.4025,3.8825,3.4025,0.0001,8,True
2025-06-30 02:00:00+02:00,3.4025,3.4534,3.6025,3.4025,0.0,4,True
2025-06-30 03:00:00+02:00,3.4534,3.5486,3.6727,3.3334,0.0,6,True
2025-06-30 04:00:00+02:00,3.5486,3.5664,3.6549,3.3741,0.0,12,True
2025-06-30 05:00:00+02:00,3.5664,3.267,3.665,3.2313,0.0,7,True
2025-06-30 06:00:00+02:00,3.267,3.2644,3.3874,3.07,0.0,9,True
2025-06-30 07:00:00+02:00,3.2644,3.0889,3.3182,3.0808,0.0,8,True
2025-06-30 08:00:00+02:00,3.0889,3.2437,3.3357,3.051,0.0,11,True
2025-06-30 09:00:00+02:00,3.2437,3.6562,3.6562,3.0214,0.0,7,True
2025-06-30 10:00:00+02:00,3.6562,3.7749,4.082,3.6562,0.0,10,True
2025-06-30 11:00:00+02:00,3.7749,3.5713,3.9356,3.5713,0.0,7,True
2025-06-30 12:00:00+02:00,3.5713,3.3254,3.7311,3.3254,0.0,7,True
2025-06-30 13:00:00+02:00,3.3254,3.0569,3.3254,3.0569,0.0,6,True
2025-06-30 14:00:00+02:00,3.0569,3.4584,3.4839,3.0569,0.0,10,True
2025-06-30 15:00:00+02:00,3.4584,2.8145,3.5213,2.8145,0.0001,10,True
2025-06-30 16:00:00+02:00,2.8145,3.2335,3.2335,2.718,0.0,12,True
2025-06-30 17:00:00+02:00,3.2335,3.3764,3.3764,3.1994,0.0,4,True
2025-06-30 18:00:00+02:00,3.3764,2.9377,3.3764,2.9377,0.0,9,True
2025-06-30 19:00:00+02:00,2.9377,3.3708,3.4344,2.9377,0.0001,12,True
2025-06-30 20:00:00+02:00,3.3708,3.8844,3.8844,3.1475,0.0001,10,True
2025-06-30 21:00:00+02:00,3.8844,3.8894,3.9056,3.7196,0.0,6,True
2025-06-30 22:00:00+02:00,3.8894,3.5311,4.0725,3.5011,0.0001,10,True
2025-06-30 23:00:00+02:00,3.5311,3.084,3.6279,3.0791,0.0,11,True
2025-07-01 00:00:00+02:00,3.084,2.8823,3.1255,2.8823,0.0,7,True
2025-07-01 01:00:00+02:00,2.8823,3.3062,3.3062,2.8823,0.0,10,True
2025-07-01 02:00:00+02:00,3.3062,3.4317,3.528,3.3062,0.0,6,True
2025-07-01 03:00:00+02:00,3.4317,3.2843,3.586,3.1678,0.0001,11,True
2025-07-01 04:00:00+02:00,3.2843,3.5178,3.5195,3.184,0.0,11,True
2025-07-01 05:00:00+02:00,3.5178,3.7335,3.8175,3.288,0.0001,12,True
2025-07-01 06:00:00+02:00,3.7335,3.1169,3.7335,3.0832,0.0,9,True
2025-07-01 07:00:00+02:00,3.1169,3.8689,3.8689,2.965,0.0001,14,True
2025-07-01 08:00:00+02:00,3.8689,3.5829,3.9857,3.5567,0.0,9,True
2025-07-01 09:00:00+02:00,3.5829,3.8324,3.8324,3.5829,0.0,8,True
2025-07-01 10:00:00+02:00,3.8324,3.6483,3.8324,3.496,0.0,11,True
2025-07-01 11:00:00+02:00,3.6483,3.9739,3.9739,3.6317,0.0,5,True
2025-07-01 12:00:00+02:00,3.9739,3.8355,4.0651,3.7041,0.0,8,True
2025-07-01 13:00:00+02:00,3.8355,3.7046,3.9243,3.618,0.0,10,True
2025-07-01 14:00:00+02:00,3.7046,3.3019,3.7046,2.7482,0.0001,14,True
2025-07-01 15:00:00+02:00,3.3019,3.4727,3.4727,3.1125,0.0,9,True
2025-07-01 16:00:00+02:00,3.4727,3.3832,3.724,3.207,0.0,10,True
2025-07-01 17:00:00+02:00,3.3832,3.532,3.7145,3.3832,0.0,9,True
2025-07-01 18:00:00+02:00,3.532,3.1606,3.5793,3.047,0.0,5,True
2025-07-01 19:00:00+02:00,3.1606,3.216,3.5694,3.1445,0.0001,10,True
2025-07-01 20:00:00+02:00,3.216,3.7782,3.7782,3.216,0.0,9,True
2025-07-01 21:00:00+02:00,3.7782,3.7916,3.8101,3.5967,0.0,5,True
2025-07-01 22:00:00+02:00,3.7916,4.2139,4.2171,3.4305,0.0001,10,True
2025-07-01 23:00:00+02:00,4.2139,4.202,4.3684,4.0386,0.0001,12,True
2025-07-02 00:00:00+02:00,4.202,3.7457,4.2845,3.5186,0.0001,13,True
2025-07-02 01:00:00+02:00,3.7457,3.7416,3.855,3.6888,0.0,3,True
2025-07-02 02:00:00+02:00,3.7416,3.7519,3.7786,3.3873,0.0001,14,True
2025-07-02 03:00:00+02:00,3.7519,3.8355,3.9114,3.553,0.0,10,True
2025-07-02 04:00:00+02:00,3.8355,3.1248,3.8355,3.0559,0.0001,10,True
2025-07-02 05:00:00+02:00,3.1248,3.1078,3.2791,3.1078,0.0,3,True
2025-07-02 06:00:00+02:00,3.1078,3.2619,3.3973,2.988,0.0001,12,True
2025-07-02 07:00:00+02:00,3.2619,2.8259,3.4294,2.8259,0.0,10,True
2025-07-02 08:00:00+02:00,2.8259,3.0587,3.2398,2.8259,0.0,8,True
2025-07-02 09:00:00+02:00,3.0587,3.4562,3.7748,3.0587,0.0001,7,True
2025-07-02 10:00:00+02:00,3.4562,4.0082,4.0082,3.3532,0.0,7,True
2025-07-02 11:00:00+02:00,4.0082,4.1838,4.1838,3.8822,0.0,8,True
2025-07-02 12:00:00+02:00,4.1838,3.6163,4.3809,3.6163,0.0001,9,True
2025-07-02 13:00:00+02:00,3.6163,4.1694,4.2351,3.6163,0.0001,12,True
2025-07-02 14:00:00+02:00,4.1694,4.2071,4.3039,3.9366,0.0001,12,True
2025-07-02 15:00:00+02:00,4.2071,4.5396,4.6212,4.2071,0.0001,14,True
2025-07-02 16:00:00+02:00,4.5396,4.4149,4.6585,4.3716,0.0,11,True
2025-07-02 17:00:00+02:00,4.4149,4.6472,4.6769,4.4149,0.0,6,True
2025-07-02 18:00:00+02:00,4.6472,4.9996,5.1043,4.4818,0.0,7,True
2025-07-02 19:00:00+02:00,4.9996,5.2566,5.2618,4.8086,0.0001,11,True
2025-07-02 20:00:00+02:00,5.2566,5.0975,5.2792,4.9337,0.0,6,True
2025-07-02 21:00:00+02:00,5.0975,5.4445,5.4445,4.8724,0.0001,9,True
2025-07-02 22:00:00+02:00,5.4445,5.2409,5.6296,5.2409,0.0,8,True
2025-07-02 23:00:00+02:00,5.2409,4.9773,5.2699,4.7705,0.0,9,True
2025-07-03 00:00:00+02:00,4.9773,4.2753,4.9773,4.2753,0.0001,14,True
2025-07-03 01:00:00+02:00,4.2753,4.1794,4.3965,3.8755,0.0001,11,True
2025-07-03 02:00:00+02:00,4.1794,3.9719,4.3094,3.903,0.0,5,True
2025-07-03 03:00:00+02:00,3.9719,4.2734,4.2734,3.5584,0.0001,15,True
2025-07-03 04:00:00+02:00,4.2734,4.4613,4.7001,4.2063,0.0,8,True
2025-07-03 05:00:00+02:00,4.4613,4.6877,4.8394,4.4156,0.0001,13,True
2025-07-03 06:00:00+02:00,4.6877,4.3512,4.7332,4.3198,0.0001,8,True
2025-07-03 07:00:00+02:00,4.3512,4.3916,4.5437,4.3025,0.0,9,True
2025-07-03 08:00:00+02:00,4.3916,4.2102,4.4578,4.1234,0.0001,10,True
2025-07-03 09:00:00+02:00,4.2102,4.8831,4.8831,4.2102,0.0001,10,True
2025-07-03 10:00:00+02:00,4.8831,4.6593,4.9294,4.5635,0.0,10,True
2025-07-03 11:00:00+02:00,4.6593,5.0738,5.1217,4.6588,0.0,46,True
2025-07-03 12:00:00+02:00,5.0738,5.1319,5.2267,4.9037,0.0,18,True
2025-07-03 13:00:00+02:00,5.1319,5.1642,5.308,4.9932,0.0,12,True
2025-07-03 14:00:00+02:00,5.1642,4.8283,5.1642,4.7129,0.0,6,True
2025-07-03 15:00:00+02:00,4.8283,4.7161,5.177,4.6678,0.0,10,True
2025-07-03 16:00:00+02:00,4.7161,4.4866,4.8572,4.3829,0.0,7,True
2025-07-03 17:00:00+02:00,4.4866,4.1746,4.6182,4.037,0.0,11,True
2025-07-03 18:00:00+02:00,4.1746,3.9774,4.2685,3.9258,0.0,10,True
2025-07-03 19:00:00+02:00,3.9774,5.0807,5.0807,3.9774,0.0,5,True
2025-07-03 20:00:00+02:00,5.0807,4.694,5.2541,4.6021,0.0001,11,True
2025-07-03 21:00:00+02:00,4.694,4.7288,4.8718,4.5166,0.0001,11,True
2025-07-03 22:00:00+02:00,4.7288,4.7945,5.0577,4.5583,0.0001,12,True
2025-07-03 23:00:00+02:00,4.7945,4.6132,4.9532,4.5682,0.0,11,True
2025-07-04 00:00:00+02:00,4.6132,4.3448,4.7091,4.2421,0.0,6,True
2025-07-04 01:00:00+02:00,4.3448,4.7597,4.7597,4.3448,0.0,11,True
2025-07-04 02:00:00+02:00,4.7597,4.5459,4.7597,4.4474,0.0,11,True
2025-07-04 03:00:00+02:00,4.5459,4.555,4.6302,4.4524,0.0,8,True
2025-07-04 04:00:00+02:00,4.555,4.3122,4.7083,4.3122,0.0,11,True
2025-07-04 05:00:00+02:00,4.3122,4.5751,5.1029,4.3122,0.0001,9,True
2025-07-04 06:00:00+02:00,4.5751,4.8813,4.8813,4.2368,0.0001,11,True
2025-07-04 07:00:00+02:00,4.8813,4.604,4.9476,4.604,0.0,13,True
2025-07-04 08:00:00+02:00,4.604,4.55,4.7821,4.4744,0.0,10,True
2025-07-04 09:00:00+02:00,4.55,4.0854,4.7386,4.0854,0.0001,12,True
2025-07-04 10:00:00+02:00,4.0854,3.6664,4.3727,3.6664,0.0,11,True
2025-07-04 11:00:00+02:00,3.6664,3.4673,3.6664,3.3771,0.0,7,True
2025-07-04 12:00:00+02:00,3.4673,3.6829,3.6829,3.4673,0.0,5,True
2025-07-04 13:00:00+02:00,3.6829,3.4686,3.7558,3.2513,0.0,7,True
2025-07-04 14:00:00+02:00,3.4686,2.9369,3.4686,2.8634,0.0001,10,True
2025-07-04 15:00:00+02:00,2.9369,3.5911,3.5911,2.8607,0.0001,11,True
2025-07-04 16:00:00+02:00,3.5911,3.6237,3.6237,3.2297,0.0,8,True
2025-07-04 17:00:00+02:00,3.6237,4.786,4.786,3.6237,0.0,12,True
2025-07-04 18:00:00+02:00,4.786,4.8325,5.0228,4.5158,0.0,11,True
2025-07-04 19:00:00+02:00,4.8325,4.4812,4.9469,4.4812,0.0,9,True
2025-07-04 20:00:00+02:00,4.4812,4.4551,4.7862,4.1775,0.0,11,True
2025-07-04 21:00:00+02:00,4.4551,4.758,5.038,4.4551,0.0001,14,True
2025-07-04 22:00:00+02:00,4.758,5.1693,5.1693,4.5564,0.0,11,True
2025-07-04 23:00:00+02:00,5.1693,4.8759,5.1693,4.8017,0.0,8,True
2025-07-05 00:00:00+02:00,4.8759,4.8189,5.2302,4.8189,0.0,8,True
2025-07-05 01:00:00+02:00,4.8189,4.7845,5.0986,4.7845,0.0,10,True
2025-07-05 02:00:00+02:00,4.7845,4.9898,5.245,4.7845,0.0,10,True
2025-07-05 03:00:00+02:00,4.9898,5.2494,5.3474,4.7974,0.0,5,True
2025-07-05 04:00:00+02:00,5.2494,4.4492,5.2494,4.4492,0.0,9,True
2025-07-05 05:00:00+02:00,4.4492,4.6185,5.0309,4.4492,0.0001,12,True
2025-07-05 06:00:00+02:00,4.6185,4.5206,4.6185,4.2633,0.0,9,True
2025-07-05 07:00:00+02:00,4.5206,4.5975,4.7359,4.5206,0.0,8,True
2025-07-05 08:00:00+02:00,4.5975,4.8231,4.8231,4.5474,0.0,9,True
2025-07-05 09:00:00+02:00,4.8231,4.2826,4.8751,4.1569,0.0,10,True
2025-07-05 10:00:00+02:00,4.2826,4.1615,4.4796,4.1615,0.0,5,True
2025-07-05 11:00:00+02:00,4.1615,4.4472,4.5013,4.1615,0.0,8,True
2025-07-05 12:00:00+02:00,4.4472,4.2862,4.5912,4.0169,0.0,8,True
2025-07-05 13:00:00+02:00,4.2862,4.8731,4.8731,4.2862,0.0001,7,True
2025-07-05 14:00:00+02:00,4.8731,4.5867,4.9037,4.5867,0.0,7,True
2025-07-05 15:00:00+02:00,4.5867,4.4065,4.796,4.3383,0.0,9,True
2025-07-05 16:00:00+02:00,4.4065,4.1721,4.7369,4.1721,0.0001,12,True
2025-07-05 17:00:00+02:00,4.1721,4.3231,4.4932,4.1108,0.0,10,True
2025-07-05 18:00:00+02:00,4.3231,4.462,4.5592,4.3202,0.0,5,True
2025-07-05 19:00:00+02:00,4.462,4.9489,4.9489,4.4009,0.0,8,True
2025-07-05 20:00:00+02:00,4.9489,4.5092,4.9489,4.5092,0.0,4,True
2025-07-05 21:00:00+02:00,4.5092,4.9833,5.0772,4.2511,0.0001,11,True
2025-07-05 22:00:00+02:00,4.9833,4.6708,4.9833,4.5777,0.0,14,True
2025-07-05 23:00:00+02:00,4.6708,4.2219,4.6708,4.2219,0.0,6,True
2025-07-06 00:00:00+02:00,4.2219,4.2987,4.8112,4.2219,0.0,10,True
2025-07-06 01:00:00+02:00,4.2987,4.3214,4.326,3.9885,0.0,5,True
2025-07-06 02:00:00+02:00,4.3214,4.0941,4.3214,3.9755,0.0,7,True
2025-07-06 03:00:00+02:00,4.0941,4.0289,4.4623,3.9607,0.0001,11,True
2025-07-06 04:00:00+02:00,4.0289,4.5215,4.5215,3.8464,0.0001,11,True
2025-07-06 05:00:00+02:00,4.5215,4.4645,4.5215,3.9777,0.0001,9,True
2025-07-06 06:00:00+02:00,4.4645,4.3056,4.7311,4.0941,0.0,7,True
2025-07-06 07:00:00+02:00,4.3056,5.104,5.197,4.2634,0.0001,13,True
2025-07-06 08:00:00+02:00,5.104,4.3403,5.104,4.3403,0.0001,13,True
2025-07-06 09:00:00+02:00,4.3403,4.1982,4.396,3.8656,0.0001,11,True
2025-07-06 10:00:00+02:00,4.1982,3.8877,4.242,3.8877,0.0,6,True
2025-07-06 11:00:00+02:00,3.8877,4.0813,4.1708,3.8877,0.0001,11,True
2025-07-06 12:00:00+02:00,4.0813,3.6591,4.0813,3.5026,0.0,7,True
2025-07-06 13:00:00+02:00,3.6591,3.8582,3.9938,3.6535,0.0,7,True
2025-07-06 14:00:00+02:00,3.8582,3.8628,4.0097,3.5415,0.0001,11,True
2025-07-06 15:00:00+02:00,3.8628,4.2363,4.3637,3.8628,0.0,11,True
2025-07-06 16:00:00+02:00,4.2363,4.1994,4.3967,4.1881,0.0,5,True
2025-07-06 17:00:00+02:00,4.1994,4.638,4.7079,4.1142,0.0001,12,True
2025-07-06 18:00:00+02:00,4.638,4.4968,4.6946,4.3853,0.0,8,True
2025-07-06 19:00:00+02:00,4.4968,4.1001,4.4968,3.9165,0.0,7,True
2025-07-06 20:00:00+02:00,4.1001,3.9928,4.465,3.8187,0.0001,13,True
2025-07-06 21:00:00+02:00,3.9928,4.2081,4.4423,3.8903,0.0,8,True
2025-07-06 22:00:00+02:00,4.2081,4.3675,4.504,3.8283,0.0,10,True
2025-07-06 23:00:00+02:00,4.3675,4.6757,4.7168,4.0292,0.0001,15,True
2025-07-07 00:00:00+02:00,4.6757,4.3894,4.8316,4.3894,0.0,6,True
2025-07-07 01:00:00+02:00,4.3894,4.4814,4.4814,4.0604,0.0001,10,True
2025-07-07 02:00:00+02:00,4.4814,3.8356,4.4814,3.4946,0.0001,10,True
2025-07-07 03:00:00+02:00,3.8356,3.699,4.1341,3.5353,0.0,6,True
2025-07-07 04:00:00+02:00,3.699,3.5444,4.1178,3.5209,0.0001,9,True
2025-07-07 05:00:00+02:00,3.5444,3.6107,3.8072,3.5099,0.0,8,True
2025-07-07 06:00:00+02:00,3.6107,4.275,4.275,3.4828,0.0001,9,True
2025-07-07 07:00:00+02:00,4.275,4.4483,4.4483,3.9846,0.0,6,True
2025-07-07 08:00:00+02:00,4.4483,4.3454,4.734,4.1552,0.0001,9,True
2025-07-07 09:00:00+02:00,4.3454,4.0174,4.3679,4.0174,0.0,7,True
2025-07-07 10:00:00+02:00,4.0174,3.8254,4.2515,3.7547,0.0001,12,True
2025-07-07 11:00:00+02:00,3.8254,4.0156,4.1479,3.8254,0.0,4,True
2025-07-07 12:00:00+02:00,4.0156,4.4101,4.4101,3.8868,0.0,8,True
2025-07-07 13:00:00+02:00,4.4101,4.1689,4.5958,4.1689,0.0001,10,True
2025-07-07 14:00:00+02:00,4.1689,3.9501,4.5646,3.9501,0.0001,9,True
