timestamp,open,close,high,low,volume,tradesCount,completed
2025-05-28 18:00:00+02:00,6.2783,6.2822,6.2822,6.2783,0.0,1,True
2025-05-28 19:00:00+02:00,6.2822,6.2788,6.2822,6.2788,0.0,2,True
2025-05-28 20:00:00+02:00,6.2788,6.2802,6.2802,6.2788,0.0,1,True
2025-05-28 21:00:00+02:00,6.2802,6.2817,6.2817,6.2802,0.0,1,True
2025-05-28 22:00:00+02:00,6.2817,6.281,6.2817,6.2808,0.0,2,True
2025-05-28 23:00:00+02:00,6.281,6.2787,6.281,6.2787,0.0,1,True
2025-05-29 00:00:00+02:00,6.2787,6.2784,6.2787,6.2784,0.0,1,True
2025-05-29 01:00:00+02:00,6.2784,6.2782,6.2784,6.2782,0.0,1,True
2025-05-29 02:00:00+02:00,6.2782,6.2784,6.2784,6.2782,0.0,1,True
2025-05-29 03:00:00+02:00,6.2784,6.2808,6.2808,6.2784,0.0,1,True
2025-05-29 04:00:00+02:00,6.2808,6.2793,6.2808,6.2793,0.0,1,True
2025-05-29 05:00:00+02:00,6.2793,6.2788,6.2793,6.2788,0.0,1,True
2025-05-29 06:00:00+02:00,6.2788,6.2788,6.2788,6.2788,0.0,0,True
2025-05-29 07:00:00+02:00,6.2788,6.2785,6.2788,6.2785,0.0,1,True
2025-05-29 08:00:00+02:00,6.2785,6.2785,6.2785,6.2785,0.0,0,True
2025-05-29 09:00:00+02:00,6.2785,6.2812,6.2812,6.2785,0.0,1,True
2025-05-29 10:00:00+02:00,6.2812,6.2796,6.2812,6.2796,0.0,1,True
2025-05-29 11:00:00+02:00,6.2796,5.9849,6.2826,5.9849,0.0,2,True
2025-05-29 12:00:00+02:00,5.9849,5.9782,5.9849,5.9782,0.0,1,True
2025-05-29 13:00:00+02:00,5.9782,6.0747,6.2025,5.9782,0.0,3,True
2025-05-29 14:00:00+02:00,6.0747,6.3669,6.3669,6.0747,0.0,1,True
2025-05-29 15:00:00+02:00,6.3669,6.2289,6.3669,6.2289,0.0,1,True
2025-05-29 16:00:00+02:00,6.2289,6.1041,6.2289,6.1041,0.0,1,True
2025-05-29 17:00:00+02:00,6.1041,6.2625,6.2625,6.1041,0.0,2,True
2025-05-29 18:00:00+02:00,6.2625,6.1546,6.2625,6.1546,0.0,1,True
2025-05-29 19:00:00+02:00,6.1546,6.1121,6.1546,6.1121,0.0,1,True
2025-05-29 20:00:00+02:00,6.1121,6.4439,6.4439,6.1121,0.0,1,True
2025-05-29 21:00:00+02:00,6.4439,6.4298,6.4439,6.4298,0.0,1,True
2025-05-29 22:00:00+02:00,6.4298,6.4987,6.4987,6.4298,0.0,1,True
2025-05-29 23:00:00+02:00,6.4987,6.2093,6.4987,6.2093,0.0,2,True
2025-05-30 00:00:00+02:00,6.2093,6.2093,6.2093,6.2093,0.0,0,True
2025-05-30 01:00:00+02:00,6.2093,6.2171,6.4001,6.2093,0.0,2,True
2025-05-30 02:00:00+02:00,6.2171,6.2171,6.2171,6.2171,0.0,0,True
2025-05-30 03:00:00+02:00,6.2171,6.2171,6.2171,6.2171,0.0,0,True
2025-05-30 04:00:00+02:00,6.2171,6.271,6.3455,6.2171,0.0,3,True
2025-05-30 05:00:00+02:00,6.271,6.4042,6.4042,6.271,0.0,2,True
2025-05-30 06:00:00+02:00,6.4042,6.416,6.416,6.4042,0.0,1,True
2025-05-30 07:00:00+02:00,6.416,6.3679,6.416,6.2528,0.0,2,True
2025-05-30 08:00:00+02:00,6.3679,6.3452,6.3679,6.262,0.0,2,True
2025-05-30 09:00:00+02:00,6.3452,6.366,6.366,6.3452,0.0,1,True
2025-05-30 10:00:00+02:00,6.366,6.366,6.366,6.366,0.0,0,True
2025-05-30 11:00:00+02:00,6.366,6.1964,6.371,6.1964,0.0,2,True
2025-05-30 12:00:00+02:00,6.1964,6.1251,6.341,6.1251,0.0,2,True
2025-05-30 13:00:00+02:00,6.1251,6.1251,6.1251,6.1251,0.0,0,True
2025-05-30 14:00:00+02:00,6.1251,6.3129,6.3129,6.1251,0.0,1,True
2025-05-30 15:00:00+02:00,6.3129,5.699,6.3129,5.699,0.0,4,True
2025-05-30 16:00:00+02:00,5.699,6.601,6.601,5.699,0.0,1,True
2025-05-30 17:00:00+02:00,6.601,6.2325,6.601,6.0316,0.0,2,True
2025-05-30 18:00:00+02:00,6.2325,6.2325,6.2325,6.2325,0.0,0,True
2025-05-30 19:00:00+02:00,6.2325,6.9723,6.9723,6.1191,0.0,3,True
2025-05-30 20:00:00+02:00,6.9723,5.7511,6.9723,5.7497,0.0,3,True
2025-05-30 21:00:00+02:00,5.7511,6.6245,6.6245,5.7511,0.0,2,True
2025-05-30 22:00:00+02:00,6.6245,5.4424,6.6245,5.4424,0.0,3,True
2025-05-30 23:00:00+02:00,5.4424,5.7692,5.7692,5.4424,0.0,2,True
2025-05-31 00:00:00+02:00,5.7692,5.7048,6.0193,5.7048,0.0,3,True
2025-05-31 01:00:00+02:00,5.7048,5.8904,5.8904,5.6572,0.0,2,True
2025-05-31 02:00:00+02:00,5.8904,5.5244,5.8904,5.5244,0.0,2,True
2025-05-31 03:00:00+02:00,5.5244,6.1313,6.1313,5.5244,0.0,2,True
2025-05-31 04:00:00+02:00,6.1313,5.6958,6.1313,5.6958,0.0,2,True
2025-05-31 05:00:00+02:00,5.6958,5.9649,5.9649,5.6958,0.0,2,True
2025-05-31 06:00:00+02:00,5.9649,6.5295,6.5295,5.8981,0.0,2,True
2025-05-31 07:00:00+02:00,6.5295,6.6432,6.6432,6.5295,0.0,1,True
2025-05-31 08:00:00+02:00,6.6432,7.1608,7.2465,6.5336,0.0,4,True
2025-05-31 09:00:00+02:00,7.1608,6.679,7.1608,6.6602,0.0,2,True
2025-05-31 10:00:00+02:00,6.679,7.4697,7.4697,6.679,0.0,1,True
2025-05-31 11:00:00+02:00,7.4697,7.0358,7.4697,7.0358,0.0,2,True
2025-05-31 12:00:00+02:00,7.0358,7.1739,7.1739,7.0357,0.0,2,True
2025-05-31 13:00:00+02:00,7.1739,7.4829,7.4829,7.1739,0.0,2,True
2025-05-31 14:00:00+02:00,7.4829,8.4921,8.5938,7.4829,0.0,3,True
2025-05-31 15:00:00+02:00,8.4921,7.4644,8.4921,7.4379,0.0,3,True
2025-05-31 16:00:00+02:00,7.4644,7.7787,7.7787,7.4644,0.0,1,True
2025-05-31 17:00:00+02:00,7.7787,7.23,7.7787,7.23,0.0,2,True
2025-05-31 18:00:00+02:00,7.23,7.147,7.2313,7.1341,0.0,3,True
2025-05-31 19:00:00+02:00,7.147,6.511,7.147,6.511,0.0,1,True
2025-05-31 20:00:00+02:00,6.511,7.0414,7.0416,6.4316,0.0,3,True
2025-05-31 21:00:00+02:00,7.0414,7.4378,7.4378,7.0414,0.0,1,True
2025-05-31 22:00:00+02:00,7.4378,7.5302,7.5302,7.4378,0.0,1,True
2025-05-31 23:00:00+02:00,7.5302,7.147,7.7588,6.5471,0.0001,6,True
2025-06-01 00:00:00+02:00,7.147,7.1948,7.4557,7.147,0.0,3,True
2025-06-01 01:00:00+02:00,7.1948,7.2164,7.2164,7.1134,0.0,2,True
2025-06-01 02:00:00+02:00,7.2164,6.9765,7.3667,6.9031,0.0,3,True
2025-06-01 03:00:00+02:00,6.9765,6.9869,7.3213,6.9765,0.0,3,True
2025-06-01 04:00:00+02:00,6.9869,6.5226,6.9869,6.5226,0.0,2,True
2025-06-01 05:00:00+02:00,6.5226,6.6415,6.6415,6.5226,0.0,2,True
2025-06-01 06:00:00+02:00,6.6415,6.4519,6.6415,6.4519,0.0,2,True
2025-06-01 07:00:00+02:00,6.4519,6.5889,6.5889,6.4519,0.0,2,True
2025-06-01 08:00:00+02:00,6.5889,6.6661,6.6885,6.5889,0.0,2,True
2025-06-01 09:00:00+02:00,6.6661,7.0968,7.125,6.6661,0.0,2,True
2025-06-01 10:00:00+02:00,7.0968,6.8522,7.0968,6.7564,0.0,2,True
2025-06-01 11:00:00+02:00,6.8522,7.0463,7.0463,6.5914,0.0,3,True
2025-06-01 12:00:00+02:00,7.0463,6.7387,7.0463,6.7387,0.0,3,True
2025-06-01 13:00:00+02:00,6.7387,6.7416,6.813,6.6889,0.0,4,True
2025-06-01 14:00:00+02:00,6.7416,6.8349,6.8551,6.7416,0.0,3,True
2025-06-01 15:00:00+02:00,6.8349,6.8086,6.8349,6.2605,0.0,4,True
2025-06-01 16:00:00+02:00,6.8086,6.7453,6.8086,6.4117,0.0,3,True
2025-06-01 17:00:00+02:00,6.7453,6.4351,6.7453,6.2882,0.0,2,True
2025-06-01 18:00:00+02:00,6.4351,6.3811,6.4351,6.2841,0.0,2,True
2025-06-01 19:00:00+02:00,6.3811,6.2526,6.3811,6.1735,0.0,2,True
2025-06-01 20:00:00+02:00,6.2526,6.0941,6.2526,5.9984,0.0,3,True
2025-06-01 21:00:00+02:00,6.0941,6.2552,6.3136,6.0941,0.0,4,True
2025-06-01 22:00:00+02:00,6.2552,6.3846,6.9499,5.8565,0.0001,6,True
2025-06-01 23:00:00+02:00,6.3846,6.3973,6.3973,6.2218,0.0,3,True
2025-06-02 00:00:00+02:00,6.3973,6.6145,6.6145,6.3732,0.0,2,True
2025-06-02 01:00:00+02:00,6.6145,6.4283,6.6145,6.4283,0.0,2,True
2025-06-02 02:00:00+02:00,6.4283,6.4993,6.4993,6.4283,0.0,1,True
2025-06-02 03:00:00+02:00,6.4993,6.6154,6.6154,6.4704,0.0,3,True
2025-06-02 04:00:00+02:00,6.6154,6.398,6.8042,6.398,0.0,4,True
2025-06-02 05:00:00+02:00,6.398,6.3127,6.4249,6.3127,0.0,2,True
2025-06-02 06:00:00+02:00,6.3127,6.6012,6.6012,6.3127,0.0,2,True
2025-06-02 07:00:00+02:00,6.6012,6.5395,6.6915,6.5395,0.0,4,True
2025-06-02 08:00:00+02:00,6.5395,6.4089,6.5395,6.2636,0.0,4,True
2025-06-02 09:00:00+02:00,6.4089,6.2992,6.4089,6.2992,0.0,2,True
2025-06-02 10:00:00+02:00,6.2992,6.4886,6.4886,6.2992,0.0,3,True
2025-06-02 11:00:00+02:00,6.4886,6.6085,6.6085,6.4886,0.0,1,True
2025-06-02 12:00:00+02:00,6.6085,6.6085,6.6085,6.6085,0.0,0,True
2025-06-02 13:00:00+02:00,6.6085,6.91,6.981,6.4745,0.0,4,True
2025-06-02 14:00:00+02:00,6.91,6.8599,6.91,6.8599,0.0,2,True
2025-06-02 15:00:00+02:00,6.8599,6.6413,6.8599,6.6413,0.0,1,True
2025-06-02 16:00:00+02:00,6.6413,6.8356,6.8356,6.4263,0.0,4,True
2025-06-02 17:00:00+02:00,6.8356,6.8356,6.8356,6.8356,0.0,0,True
2025-06-02 18:00:00+02:00,6.8356,6.8714,6.8714,6.8356,0.0,1,True
2025-06-02 19:00:00+02:00,6.8714,7.4296,7.4296,6.8714,0.0,4,True
2025-06-02 20:00:00+02:00,7.4296,7.0751,7.4296,7.074,0.0,2,True
2025-06-02 21:00:00+02:00,7.0751,6.8291,7.0751,6.8291,0.0,1,True
2025-06-02 22:00:00+02:00,6.8291,6.6332,6.8291,6.6332,0.0,1,True
2025-06-02 23:00:00+02:00,6.6332,6.582,6.9935,6.582,0.0,4,True
2025-06-03 00:00:00+02:00,6.582,6.1193,6.582,6.1193,0.0,2,True
2025-06-03 01:00:00+02:00,6.1193,6.1187,6.1193,6.1187,0.0,1,True
2025-06-03 02:00:00+02:00,6.1187,6.7745,6.7745,6.1187,0.0,3,True
2025-06-03 03:00:00+02:00,6.7745,6.467,6.7745,6.467,0.0,2,True
2025-06-03 04:00:00+02:00,6.467,6.8945,6.8945,6.467,0.0,3,True
2025-06-03 05:00:00+02:00,6.8945,6.3396,6.8945,6.3396,0.0,3,True
2025-06-03 06:00:00+02:00,6.3396,6.4312,6.4312,6.2843,0.0,2,True
2025-06-03 07:00:00+02:00,6.4312,6.5298,6.5416,6.4028,0.0,3,True
2025-06-03 08:00:00+02:00,6.5298,6.2833,6.5562,6.2833,0.0,2,True
2025-06-03 09:00:00+02:00,6.2833,6.4945,6.4945,6.2833,0.0,4,True
2025-06-03 10:00:00+02:00,6.4945,6.2049,6.4945,6.2049,0.0,2,True
2025-06-03 11:00:00+02:00,6.2049,6.2539,6.2539,6.2049,0.0,2,True
2025-06-03 12:00:00+02:00,6.2539,5.8877,6.4031,4.8392,0.0001,10,True
2025-06-03 13:00:00+02:00,5.8877,6.3349,6.3349,5.8877,0.0,11,True
2025-06-03 14:00:00+02:00,6.3349,6.3987,6.5501,6.3053,0.0,12,True
2025-06-03 15:00:00+02:00,6.3987,6.391,6.4858,6.3173,0.0,4,True
2025-06-03 16:00:00+02:00,6.391,6.2381,6.391,6.0703,0.0,4,True
2025-06-03 17:00:00+02:00,6.2381,6.3648,6.3648,6.1296,0.0,2,True
2025-06-03 18:00:00+02:00,6.3648,6.7916,6.7916,6.3648,0.0,2,True
2025-06-03 19:00:00+02:00,6.7916,6.5551,6.7916,6.5551,0.0,1,True
2025-06-03 20:00:00+02:00,6.5551,6.3419,6.6888,6.3419,0.0,2,True
2025-06-03 21:00:00+02:00,6.3419,7.1145,7.1145,6.3419,0.0,4,True
2025-06-03 22:00:00+02:00,7.1145,7.0672,7.1145,6.9817,0.0,2,True
2025-06-03 23:00:00+02:00,7.0672,6.6351,7.0672,6.6351,0.0,2,True
2025-06-04 00:00:00+02:00,6.6351,6.7547,6.7547,6.5267,0.0,4,True
2025-06-04 01:00:00+02:00,6.7547,6.9064,6.9064,6.7547,0.0,1,True
2025-06-04 02:00:00+02:00,6.9064,7.1424,7.1424,6.7648,0.0,3,True
2025-06-04 03:00:00+02:00,7.1424,6.6799,7.1424,6.6799,0.0,5,True
2025-06-04 04:00:00+02:00,6.6799,6.6869,6.7207,6.5854,0.0,3,True
2025-06-04 05:00:00+02:00,6.6869,6.7593,6.9513,6.6869,0.0,3,True
2025-06-04 06:00:00+02:00,6.7593,6.3941,6.7593,6.3941,0.0,2,True
2025-06-04 07:00:00+02:00,6.3941,6.6032,6.6271,6.3382,0.0,5,True
2025-06-04 08:00:00+02:00,6.6032,6.4038,6.6032,6.33,0.0,2,True
2025-06-04 09:00:00+02:00,6.4038,6.2773,6.4038,6.2162,0.0,3,True
2025-06-04 10:00:00+02:00,6.2773,6.3995,6.3995,6.2015,0.0,4,True
2025-06-04 11:00:00+02:00,6.3995,6.444,6.444,6.3995,0.0,2,True
2025-06-04 12:00:00+02:00,6.444,6.2757,6.444,6.2288,0.0,5,True
2025-06-04 13:00:00+02:00,6.2757,6.6224,6.6224,6.2757,0.0,3,True
2025-06-04 14:00:00+02:00,6.6224,6.3779,6.6224,6.3779,0.0,3,True
2025-06-04 15:00:00+02:00,6.3779,5.9709,6.3779,5.9709,0.0,3,True
2025-06-04 16:00:00+02:00,5.9709,6.075,6.075,5.9709,0.0,2,True
2025-06-04 17:00:00+02:00,6.075,6.3045,6.4141,6.0018,0.0,8,True
2025-06-04 18:00:00+02:00,6.3045,5.9976,6.3901,5.9976,0.0,3,True
2025-06-04 19:00:00+02:00,5.9976,6.6462,6.6462,5.8706,0.0001,9,True
2025-06-04 20:00:00+02:00,6.6462,6.5027,6.7597,6.5027,0.0,5,True
2025-06-04 21:00:00+02:00,6.5027,6.9727,6.9727,6.5027,0.0,4,True
2025-06-04 22:00:00+02:00,6.9727,6.6697,6.9727,6.6502,0.0,8,True
2025-06-04 23:00:00+02:00,6.6697,6.3926,6.8333,6.3926,0.0,8,True
2025-06-05 00:00:00+02:00,6.3926,6.7527,6.8051,6.2488,0.0,9,True
2025-06-05 01:00:00+02:00,6.7527,6.3807,6.9194,6.3807,0.0,8,True
2025-06-05 02:00:00+02:00,6.3807,6.3796,6.4139,6.2646,0.0,3,True
2025-06-05 03:00:00+02:00,6.3796,6.5146,6.5146,6.2734,0.0,6,True
2025-06-05 04:00:00+02:00,6.5146,6.3468,6.532,6.2741,0.0,4,True
2025-06-05 05:00:00+02:00,6.3468,6.7832,6.7832,6.3468,0.0,5,True
2025-06-05 06:00:00+02:00,6.7832,6.4007,6.7832,6.4007,0.0,10,True
2025-06-05 07:00:00+02:00,6.4007,6.5441,6.6362,6.4007,0.0,6,True
2025-06-05 08:00:00+02:00,6.5441,5.9837,6.7568,5.9837,0.0,9,True
2025-06-05 09:00:00+02:00,5.9837,5.4205,5.9837,5.4205,0.0,3,True
2025-06-05 10:00:00+02:00,5.4205,5.7891,5.8929,5.3236,0.0,6,True
2025-06-05 11:00:00+02:00,5.7891,5.7807,5.9489,5.4897,0.0,8,True
2025-06-05 12:00:00+02:00,5.7807,5.8144,5.8569,5.6821,0.0,8,True
2025-06-05 13:00:00+02:00,5.8144,5.7649,5.8144,5.4352,0.0,9,True
2025-06-05 14:00:00+02:00,5.7649,5.9013,5.952,5.3301,0.0001,8,True
2025-06-05 15:00:00+02:00,5.9013,6.4807,6.4913,5.8319,0.0,8,True
2025-06-05 16:00:00+02:00,6.4807,6.2027,6.4807,6.1296,0.0,2,True
2025-06-05 17:00:00+02:00,6.2027,6.5995,6.5995,6.0406,0.0,6,True
2025-06-05 18:00:00+02:00,6.5995,6.3944,6.5995,6.2176,0.0,4,True
2025-06-05 19:00:00+02:00,6.3944,6.902,7.0892,6.3944,0.0,7,True
2025-06-05 20:00:00+02:00,6.902,7.1428,7.1817,6.7475,0.0,7,True
2025-06-05 21:00:00+02:00,7.1428,6.9015,7.1428,6.9015,0.0,6,True
2025-06-05 22:00:00+02:00,6.9015,6.9305,6.9305,6.9015,0.0,1,True
2025-06-05 23:00:00+02:00,6.9305,6.6765,6.9305,6.6765,0.0,2,True
2025-06-06 00:00:00+02:00,6.6765,6.5476,6.7265,6.5064,0.0,6,True
2025-06-06 01:00:00+02:00,6.5476,6.4983,6.6486,6.4983,0.0,5,True
2025-06-06 02:00:00+02:00,6.4983,6.0502,6.4983,6.0502,0.0,8,True
2025-06-06 03:00:00+02:00,6.0502,5.7197,6.2191,5.7197,0.0,7,True
2025-06-06 04:00:00+02:00,5.7197,6.4204,6.4204,5.7197,0.0,6,True
2025-06-06 05:00:00+02:00,6.4204,6.9093,6.9093,6.4204,0.0,3,True
2025-06-06 06:00:00+02:00,6.9093,6.4138,6.9329,6.4034,0.0,7,True
2025-06-06 07:00:00+02:00,6.4138,6.6786,6.7727,6.4138,0.0,6,True
2025-06-06 08:00:00+02:00,6.6786,6.3999,6.6786,6.2423,0.0,4,True
2025-06-06 09:00:00+02:00,6.3999,6.1448,6.4034,6.1448,0.0,4,True
2025-06-06 10:00:00+02:00,6.1448,5.9465,6.1448,5.7764,0.0,8,True
2025-06-06 11:00:00+02:00,5.9465,6.3284,6.5301,5.9465,0.0,10,True
2025-06-06 12:00:00+02:00,6.3284,6.0136,6.4188,5.962,0.0001,8,True
2025-06-06 13:00:00+02:00,6.0136,6.3529,6.3529,5.9012,0.0,7,True
2025-06-06 14:00:00+02:00,6.3529,6.1478,6.3529,5.9969,0.0,7,True
2025-06-06 15:00:00+02:00,6.1478,6.3439,6.5482,6.1244,0.0,8,True
2025-06-06 16:00:00+02:00,6.3439,6.015,6.3439,6.015,0.0,8,True
2025-06-06 17:00:00+02:00,6.015,6.0529,6.1061,6.0115,0.0,4,True
2025-06-06 18:00:00+02:00,6.0529,6.1776,6.2239,6.0472,0.0,8,True
2025-06-06 19:00:00+02:00,6.1776,6.2953,6.4006,6.1765,0.0,8,True
2025-06-06 20:00:00+02:00,6.2953,6.3148,6.3303,6.1978,0.0,4,True
2025-06-06 21:00:00+02:00,6.3148,6.1666,6.5526,6.1666,0.0,8,True
2025-06-06 22:00:00+02:00,6.1666,6.2269,6.5498,6.1666,0.0,4,True
2025-06-06 23:00:00+02:00,6.2269,5.7877,6.2269,5.7877,0.0,6,True
2025-06-07 00:00:00+02:00,5.7877,5.6227,6.057,5.5006,0.0,7,True
2025-06-07 01:00:00+02:00,5.6227,6.4921,6.4921,5.6227,0.0,8,True
2025-06-07 02:00:00+02:00,6.4921,6.0166,6.4921,5.6936,0.0001,9,True
2025-06-07 03:00:00+02:00,6.0166,5.4731,6.1469,5.4731,0.0,6,True
2025-06-07 04:00:00+02:00,5.4731,5.427,5.7576,5.3584,0.0,10,True
2025-06-07 05:00:00+02:00,5.427,5.0225,5.4435,5.0225,0.0,2,True
2025-06-07 06:00:00+02:00,5.0225,5.0649,5.1155,4.7347,0.0,8,True
2025-06-07 07:00:00+02:00,5.0649,4.6836,5.0945,4.6836,0.0,9,True
2025-06-07 08:00:00+02:00,4.6836,5.0252,5.0919,4.6836,0.0,4,True
2025-06-07 09:00:00+02:00,5.0252,4.7889,5.0252,4.2847,0.0001,40,True
2025-06-07 10:00:00+02:00,4.7889,4.6764,5.2628,4.6764,0.0,7,True
2025-06-07 11:00:00+02:00,4.6764,4.9899,5.0154,4.5078,0.0,14,True
2025-06-07 12:00:00+02:00,4.9899,4.9414,5.2088,4.7403,0.0,7,True
2025-06-07 13:00:00+02:00,4.9414,5.3079,5.3079,4.8895,0.0,3,True
2025-06-07 14:00:00+02:00,5.3079,4.7851,5.3199,4.785,0.0,13,True
2025-06-07 15:00:00+02:00,4.7851,4.8905,4.8905,4.5433,0.0,12,True
2025-06-07 16:00:00+02:00,4.8905,5.2642,5.2642,4.8695,0.0,8,True
2025-06-07 17:00:00+02:00,5.2642,5.1775,5.281,4.9346,0.0,19,True
2025-06-07 18:00:00+02:00,5.1775,5.1026,5.2314,4.7231,0.0,13,True
2025-06-07 19:00:00+02:00,5.1026,5.504,5.5567,5.1026,0.0,21,True
2025-06-07 20:00:00+02:00,5.504,5.7692,5.7692,5.3153,0.0,18,True
2025-06-07 21:00:00+02:00,5.7692,5.6419,5.8292,5.5518,0.0,16,True
2025-06-07 22:00:00+02:00,5.6419,5.6883,5.7529,5.4691,0.0,6,True
2025-06-07 23:00:00+02:00,5.6883,5.6528,5.7914,5.4976,0.0,7,True
2025-06-08 00:00:00+02:00,5.6528,5.4531,5.7194,5.4531,0.0,3,True
2025-06-08 01:00:00+02:00,5.4531,5.6481,5.6481,5.1429,0.0,7,True
2025-06-08 02:00:00+02:00,5.6481,4.8455,5.8201,4.8455,0.0,8,True
2025-06-08 03:00:00+02:00,4.8455,4.4502,4.9576,4.4502,0.0,6,True
2025-06-08 04:00:00+02:00,4.4502,4.9491,4.9491,4.4502,0.0,3,True
2025-06-08 05:00:00+02:00,4.9491,5.1288,5.371,4.9491,0.0,8,True
2025-06-08 06:00:00+02:00,5.1288,5.1515,5.1515,4.7251,0.0,8,True
2025-06-08 07:00:00+02:00,5.1515,5.2656,5.2656,4.6302,0.0001,7,True
2025-06-08 08:00:00+02:00,5.2656,5.5073,5.5073,5.2656,0.0,2,True
2025-06-08 09:00:00+02:00,5.5073,5.8199,6.1321,5.5073,0.0001,8,True
2025-06-08 10:00:00+02:00,5.8199,6.1464,6.1464,5.7375,0.0,8,True
2025-06-08 11:00:00+02:00,6.1464,5.8498,6.1464,5.8045,0.0,8,True
2025-06-08 12:00:00+02:00,5.8498,5.9017,6.2355,5.8498,0.0,7,True
2025-06-08 13:00:00+02:00,5.9017,6.254,6.254,5.827,0.0,4,True
2025-06-08 14:00:00+02:00,6.254,6.3354,6.3502,6.187,0.0,5,True
2025-06-08 15:00:00+02:00,6.3354,6.4098,6.4098,6.0641,0.0,9,True
2025-06-08 16:00:00+02:00,6.4098,5.9164,6.4098,5.9164,0.0,6,True
2025-06-08 17:00:00+02:00,5.9164,5.5853,6.0091,5.5841,0.0,10,True
2025-06-08 18:00:00+02:00,5.5853,5.4835,5.6547,5.2837,0.0,12,True
2025-06-08 19:00:00+02:00,5.4835,5.481,5.7998,5.481,0.0,9,True
2025-06-08 20:00:00+02:00,5.481,5.5954,5.6349,5.4672,0.0,4,True
2025-06-08 21:00:00+02:00,5.5954,5.5664,5.6437,5.4253,0.0,10,True
2025-06-08 22:00:00+02:00,5.5664,5.0069,5.5664,5.0069,0.0,4,True
2025-06-08 23:00:00+02:00,5.0069,5.1659,5.3856,4.9701,0.0,9,True
2025-06-09 00:00:00+02:00,5.1659,4.8688,5.436,4.8688,0.0001,10,True
2025-06-09 01:00:00+02:00,4.8688,4.8821,4.9533,4.5679,0.0,11,True
2025-06-09 02:00:00+02:00,4.8821,5.4174,5.4174,4.7134,0.0,8,True
2025-06-09 03:00:00+02:00,5.4174,5.2116,5.4174,4.8774,0.0,9,True
2025-06-09 04:00:00+02:00,5.2116,4.6337,5.2116,4.5788,0.0001,12,True
2025-06-09 05:00:00+02:00,4.6337,5.0706,5.1612,4.6337,0.0,4,True
2025-06-09 06:00:00+02:00,5.0706,5.0986,5.3038,5.025,0.0,9,True
2025-06-09 07:00:00+02:00,5.0986,5.2436,5.5201,5.0986,0.0,7,True
2025-06-09 08:00:00+02:00,5.2436,5.0611,5.309,4.9189,0.0,10,True
2025-06-09 09:00:00+02:00,5.0611,5.0784,5.38,5.0611,0.0,7,True
2025-06-09 10:00:00+02:00,5.0784,4.8214,5.128,4.7168,0.0,11,True
2025-06-09 11:00:00+02:00,4.8214,4.7449,4.8772,4.7449,0.0,4,True
2025-06-09 12:00:00+02:00,4.7449,4.9665,5.4087,4.7449,0.0,8,True
2025-06-09 13:00:00+02:00,4.9665,4.9373,4.9665,4.2965,0.0,10,True
2025-06-09 14:00:00+02:00,4.9373,4.8067,4.9373,4.627,0.0,9,True
2025-06-09 15:00:00+02:00,4.8067,4.32,4.8067,4.32,0.0,1,True
2025-06-09 16:00:00+02:00,4.32,4.8471,4.8606,4.32,0.0,9,True
2025-06-09 17:00:00+02:00,4.8471,5.0071,5.0852,4.8183,0.0,8,True
2025-06-09 18:00:00+02:00,5.0071,5.4382,5.4382,4.9754,0.0,3,True
2025-06-09 19:00:00+02:00,5.4382,5.2625,5.6917,4.9639,0.0001,9,True
2025-06-09 20:00:00+02:00,5.2625,5.4689,5.6662,5.2582,0.0,7,True
2025-06-09 21:00:00+02:00,5.4689,5.6821,6.0059,5.4626,0.0001,11,True
2025-06-09 22:00:00+02:00,5.6821,5.416,5.7269,5.0944,0.0,8,True
2025-06-09 23:00:00+02:00,5.416,5.4504,5.7519,5.416,0.0,5,True
2025-06-10 00:00:00+02:00,5.4504,5.5658,5.5658,5.2229,0.0,5,True
2025-06-10 01:00:00+02:00,5.5658,5.3425,5.8108,5.3172,0.0,8,True
2025-06-10 02:00:00+02:00,5.3425,5.4971,5.6883,5.2153,0.0,6,True
2025-06-10 03:00:00+02:00,5.4971,5.4017,5.509,5.1917,0.0,9,True
2025-06-10 04:00:00+02:00,5.4017,5.0522,5.4017,5.0133,0.0,9,True
2025-06-10 05:00:00+02:00,5.0522,3.5002,5.0522,3.3708,0.0001,10,True
2025-06-10 06:00:00+02:00,3.5002,4.0096,4.2351,3.4962,0.0,7,True
2025-06-10 07:00:00+02:00,4.0096,3.8251,4.138,2.9002,0.0,10,True
2025-06-10 08:00:00+02:00,3.8251,2.6366,3.9811,2.6366,0.0,7,True
2025-06-10 09:00:00+02:00,2.6366,4.057,4.057,2.6366,0.0,9,True
2025-06-10 10:00:00+02:00,4.057,4.0485,4.1508,3.8386,0.0,9,True
2025-06-10 11:00:00+02:00,4.0485,4.2839,4.6693,3.4213,0.0001,12,True
2025-06-10 12:00:00+02:00,4.2839,4.1524,4.2856,4.0388,0.0,8,True
2025-06-10 13:00:00+02:00,4.1524,4.4139,4.4139,4.1524,0.0,2,True
2025-06-10 14:00:00+02:00,4.4139,4.5152,4.5152,4.3987,0.0,5,True
2025-06-10 15:00:00+02:00,4.5152,4.6863,4.6863,4.3648,0.0,4,True
2025-06-10 16:00:00+02:00,4.6863,5.1489,5.1489,4.5192,0.0,8,True
2025-06-10 17:00:00+02:00,5.1489,5.0529,5.2436,5.0529,0.0,4,True
