timestamp,open,close,high,low,volume,tradesCount,completed
2025-05-28 20:00:00+02:00,6.1399,6.1391,6.1399,6.1391,0.0,1,True
2025-05-28 21:00:00+02:00,6.1391,6.1397,6.1397,6.1391,0.0,1,True
2025-05-28 22:00:00+02:00,6.1397,6.1392,6.1397,6.1392,0.0,1,True
2025-05-28 23:00:00+02:00,6.1392,6.1392,6.1392,6.1392,0.0,0,True
2025-05-29 00:00:00+02:00,6.1392,6.1392,6.1392,6.1392,0.0,0,True
2025-05-29 01:00:00+02:00,6.1392,6.1392,6.1392,6.1392,0.0,1,True
2025-05-29 02:00:00+02:00,6.1392,6.1392,6.1392,6.1392,0.0,0,True
2025-05-29 03:00:00+02:00,6.1392,6.1392,6.1392,6.1392,0.0,0,True
2025-05-29 04:00:00+02:00,6.1392,6.1392,6.1392,6.1392,0.0,0,True
2025-05-29 05:00:00+02:00,6.1392,6.1395,6.1395,6.1392,0.0,1,True
2025-05-29 06:00:00+02:00,6.1395,6.1395,6.1395,6.1395,0.0,0,True
2025-05-29 07:00:00+02:00,6.1395,6.1393,6.1395,6.1393,0.0,1,True
2025-05-29 08:00:00+02:00,6.1393,6.1396,6.1396,6.1393,0.0,1,True
2025-05-29 09:00:00+02:00,6.1396,6.1389,6.1396,6.1389,0.0,1,True
2025-05-29 10:00:00+02:00,6.1389,6.1389,6.1389,6.1389,0.0,0,True
2025-05-29 11:00:00+02:00,6.1389,5.9371,6.1389,5.9371,0.0,1,True
2025-05-29 12:00:00+02:00,5.9371,6.1845,6.1845,5.9371,0.0,2,True
2025-05-29 13:00:00+02:00,6.1845,6.1845,6.1845,6.1845,0.0,0,True
2025-05-29 14:00:00+02:00,6.1845,6.1192,6.1845,6.1192,0.0,1,True
2025-05-29 15:00:00+02:00,6.1192,6.3499,7.2918,5.4681,0.0001,5,True
2025-05-29 16:00:00+02:00,6.3499,6.4637,6.4637,6.3499,0.0,1,True
2025-05-29 17:00:00+02:00,6.4637,6.4741,6.4741,6.4637,0.0,1,True
2025-05-29 18:00:00+02:00,6.4741,6.4215,6.4741,6.4215,0.0,1,True
2025-05-29 19:00:00+02:00,6.4215,6.4916,6.4916,6.4215,0.0,1,True
2025-05-29 20:00:00+02:00,6.4916,6.1411,6.4916,6.1411,0.0,2,True
2025-05-29 21:00:00+02:00,6.1411,6.249,6.249,6.1411,0.0,1,True
2025-05-29 22:00:00+02:00,6.249,6.1202,6.249,6.1202,0.0,1,True
2025-05-29 23:00:00+02:00,6.1202,6.2964,6.2964,6.1202,0.0,1,True
2025-05-30 00:00:00+02:00,6.2964,6.3764,6.3764,6.2964,0.0,1,True
2025-05-30 01:00:00+02:00,6.3764,6.2499,6.3764,6.2499,0.0,2,True
2025-05-30 02:00:00+02:00,6.2499,6.156,6.2499,6.156,0.0,1,True
2025-05-30 03:00:00+02:00,6.156,6.3607,6.3607,6.156,0.0,1,True
2025-05-30 04:00:00+02:00,6.3607,6.3977,6.3977,6.3607,0.0,1,True
2025-05-30 05:00:00+02:00,6.3977,6.2665,6.3977,6.2665,0.0,1,True
2025-05-30 06:00:00+02:00,6.2665,6.2447,6.2665,6.1805,0.0,2,True
2025-05-30 07:00:00+02:00,6.2447,6.2745,6.2745,6.2447,0.0,1,True
2025-05-30 08:00:00+02:00,6.2745,6.2017,6.2752,6.2017,0.0,2,True
2025-05-30 09:00:00+02:00,6.2017,6.2012,6.2589,6.2012,0.0,2,True
2025-05-30 10:00:00+02:00,6.2012,7.0799,7.1711,6.2012,0.0,2,True
2025-05-30 11:00:00+02:00,7.0799,6.7017,7.0799,6.3732,0.0,3,True
2025-05-30 12:00:00+02:00,6.7017,6.1302,6.7017,6.1061,0.0,2,True
2025-05-30 13:00:00+02:00,6.1302,6.8133,7.0552,6.1302,0.0,2,True
2025-05-30 14:00:00+02:00,6.8133,7.8809,7.8809,6.8133,0.0,2,True
2025-05-30 15:00:00+02:00,7.8809,6.4642,7.8809,6.4642,0.0,2,True
2025-05-30 16:00:00+02:00,6.4642,6.6596,7.4866,6.4352,0.0001,6,True
2025-05-30 17:00:00+02:00,6.6596,6.1996,6.8217,6.0454,0.0,4,True
2025-05-30 18:00:00+02:00,6.1996,5.2581,6.1996,5.2581,0.0,4,True
2025-05-30 19:00:00+02:00,5.2581,5.6706,5.6706,5.2581,0.0,1,True
2025-05-30 20:00:00+02:00,5.6706,6.3079,6.4537,5.6706,0.0,4,True
2025-05-30 21:00:00+02:00,6.3079,6.2972,6.3079,6.2972,0.0,1,True
2025-05-30 22:00:00+02:00,6.2972,7.7813,7.7813,6.2972,0.0,3,True
2025-05-30 23:00:00+02:00,7.7813,7.1028,7.7813,7.1028,0.0,3,True
2025-05-31 00:00:00+02:00,7.1028,8.1212,8.1212,7.1028,0.0,4,True
2025-05-31 01:00:00+02:00,8.1212,6.4496,8.1212,6.4496,0.0,3,True
2025-05-31 02:00:00+02:00,6.4496,6.9419,6.9419,6.402,0.0,2,True
2025-05-31 03:00:00+02:00,6.9419,7.047,7.047,6.9419,0.0,1,True
2025-05-31 04:00:00+02:00,7.047,6.618,7.047,6.3563,0.0,2,True
2025-05-31 05:00:00+02:00,6.618,6.4552,6.618,6.4552,0.0,1,True
2025-05-31 06:00:00+02:00,6.4552,5.7997,6.4555,5.7997,0.0,2,True
2025-05-31 07:00:00+02:00,5.7997,6.4133,6.5104,5.7997,0.0,3,True
2025-05-31 08:00:00+02:00,6.4133,6.4936,7.1742,6.4133,0.0,3,True
2025-05-31 09:00:00+02:00,6.4936,6.7973,7.2345,6.4936,0.0,3,True
2025-05-31 10:00:00+02:00,6.7973,6.8692,6.8692,6.7973,0.0,1,True
2025-05-31 11:00:00+02:00,6.8692,7.786,7.786,6.8692,0.0,3,True
2025-05-31 12:00:00+02:00,7.786,7.0826,7.786,7.0826,0.0,3,True
2025-05-31 13:00:00+02:00,7.0826,7.7786,7.7786,7.0815,0.0,2,True
2025-05-31 14:00:00+02:00,7.7786,7.864,7.864,7.7786,0.0,1,True
2025-05-31 15:00:00+02:00,7.864,7.8127,7.9968,7.8127,0.0,4,True
2025-05-31 16:00:00+02:00,7.8127,7.102,7.8127,7.102,0.0,1,True
2025-05-31 17:00:00+02:00,7.102,7.2408,7.7984,7.0853,0.0,4,True
2025-05-31 18:00:00+02:00,7.2408,6.6934,7.2408,6.6885,0.0,2,True
2025-05-31 19:00:00+02:00,6.6934,6.8251,6.8345,6.6934,0.0,2,True
2025-05-31 20:00:00+02:00,6.8251,7.3747,7.3827,6.8251,0.0,2,True
2025-05-31 21:00:00+02:00,7.3747,7.5399,7.5399,7.3747,0.0,2,True
2025-05-31 22:00:00+02:00,7.5399,7.5258,7.5399,7.5258,0.0,1,True
2025-05-31 23:00:00+02:00,7.5258,5.9463,7.5258,5.267,0.0001,8,True
2025-06-01 00:00:00+02:00,5.9463,6.1983,7.0525,5.9463,0.0001,9,True
2025-06-01 01:00:00+02:00,6.1983,6.3946,6.8787,5.721,0.0001,7,True
2025-06-01 02:00:00+02:00,6.3946,6.191,6.3946,6.191,0.0,2,True
2025-06-01 03:00:00+02:00,6.191,6.4786,6.7759,6.191,0.0,3,True
2025-06-01 04:00:00+02:00,6.4786,6.7834,6.97,6.4461,0.0,4,True
2025-06-01 05:00:00+02:00,6.7834,6.9812,6.9812,6.6038,0.0,3,True
2025-06-01 06:00:00+02:00,6.9812,7.0441,7.2104,6.9812,0.0,5,True
2025-06-01 07:00:00+02:00,7.0441,6.6084,7.0441,6.4205,0.0,3,True
2025-06-01 08:00:00+02:00,6.6084,6.5792,6.7234,6.5792,0.0,2,True
2025-06-01 09:00:00+02:00,6.5792,6.686,6.8555,6.4687,0.0,4,True
2025-06-01 10:00:00+02:00,6.686,6.0162,6.686,6.0162,0.0,2,True
2025-06-01 11:00:00+02:00,6.0162,6.7883,6.7883,6.0162,0.0,2,True
2025-06-01 12:00:00+02:00,6.7883,6.6673,7.0813,6.5366,0.0,5,True
2025-06-01 13:00:00+02:00,6.6673,7.1091,7.1091,6.5617,0.0,3,True
2025-06-01 14:00:00+02:00,7.1091,6.9419,7.1091,6.8798,0.0,3,True
2025-06-01 15:00:00+02:00,6.9419,6.2572,6.9419,5.9531,0.0,4,True
2025-06-01 16:00:00+02:00,6.2572,6.7949,7.0292,6.2572,0.0,4,True
2025-06-01 17:00:00+02:00,6.7949,6.3879,6.7949,6.3717,0.0,3,True
2025-06-01 18:00:00+02:00,6.3879,6.6466,6.6466,6.3879,0.0,3,True
2025-06-01 19:00:00+02:00,6.6466,6.2243,6.6466,6.2243,0.0,2,True
2025-06-01 20:00:00+02:00,6.2243,6.6338,6.6338,5.7574,0.0,4,True
2025-06-01 21:00:00+02:00,6.6338,6.163,7.0636,6.163,0.0,4,True
2025-06-01 22:00:00+02:00,6.163,6.6733,6.8705,6.1552,0.0,7,True
2025-06-01 23:00:00+02:00,6.6733,6.3322,6.8852,6.3322,0.0,3,True
2025-06-02 00:00:00+02:00,6.3322,6.0897,6.3725,6.0897,0.0,2,True
2025-06-02 01:00:00+02:00,6.0897,6.0795,6.4832,6.0795,0.0,3,True
2025-06-02 02:00:00+02:00,6.0795,6.5883,6.6981,6.0795,0.0,4,True
2025-06-02 03:00:00+02:00,6.5883,6.9274,6.9996,6.5883,0.0,3,True
2025-06-02 04:00:00+02:00,6.9274,6.349,6.9274,6.349,0.0,3,True
2025-06-02 05:00:00+02:00,6.349,6.1634,6.4947,6.1634,0.0,2,True
2025-06-02 06:00:00+02:00,6.1634,6.2951,6.6723,6.1634,0.0,3,True
2025-06-02 07:00:00+02:00,6.2951,6.1619,6.5152,6.1619,0.0,4,True
2025-06-02 08:00:00+02:00,6.1619,6.5219,6.5219,6.0676,0.0,3,True
2025-06-02 09:00:00+02:00,6.5219,5.9484,6.5219,5.9484,0.0,2,True
2025-06-02 10:00:00+02:00,5.9484,6.2818,6.2818,5.6946,0.0,4,True
2025-06-02 11:00:00+02:00,6.2818,6.0801,6.2818,6.0801,0.0,1,True
2025-06-02 12:00:00+02:00,6.0801,6.1753,6.1753,5.7914,0.0,3,True
2025-06-02 13:00:00+02:00,6.1753,6.7724,6.7724,6.1753,0.0,4,True
2025-06-02 14:00:00+02:00,6.7724,6.3399,6.8226,6.3381,0.0,3,True
2025-06-02 15:00:00+02:00,6.3399,6.7983,6.7983,6.3399,0.0,3,True
2025-06-02 16:00:00+02:00,6.7983,6.3709,6.7983,6.3709,0.0,3,True
2025-06-02 17:00:00+02:00,6.3709,5.7758,6.647,5.7758,0.0,5,True
2025-06-02 18:00:00+02:00,5.7758,6.3612,6.3612,5.7758,0.0,3,True
2025-06-02 19:00:00+02:00,6.3612,6.307,6.3612,6.0818,0.0,4,True
2025-06-02 20:00:00+02:00,6.307,6.5595,6.5595,6.2492,0.0,3,True
2025-06-02 21:00:00+02:00,6.5595,6.3861,6.5595,6.2984,0.0,3,True
2025-06-02 22:00:00+02:00,6.3861,6.6655,6.6655,6.3291,0.0,3,True
2025-06-02 23:00:00+02:00,6.6655,6.4407,7.0336,6.3982,0.0,4,True
2025-06-03 00:00:00+02:00,6.4407,6.7353,7.0561,6.4407,0.0,4,True
2025-06-03 01:00:00+02:00,6.7353,6.4269,6.7353,6.3238,0.0,3,True
2025-06-03 02:00:00+02:00,6.4269,6.0522,6.4269,6.0522,0.0,3,True
2025-06-03 03:00:00+02:00,6.0522,6.2372,6.2372,5.804,0.0,3,True
2025-06-03 04:00:00+02:00,6.2372,5.7591,6.2744,5.7591,0.0,4,True
2025-06-03 05:00:00+02:00,5.7591,6.2655,6.2655,5.7591,0.0,3,True
2025-06-03 06:00:00+02:00,6.2655,6.074,6.2655,6.074,0.0,2,True
2025-06-03 07:00:00+02:00,6.074,6.0553,6.1062,5.9818,0.0,4,True
2025-06-03 08:00:00+02:00,6.0553,5.8616,6.3463,5.8616,0.0,3,True
2025-06-03 09:00:00+02:00,5.8616,5.9985,5.9985,5.4315,0.0,4,True
2025-06-03 10:00:00+02:00,5.9985,5.7054,5.9985,5.5646,0.0,4,True
2025-06-03 11:00:00+02:00,5.7054,6.214,6.4125,5.7054,0.0,6,True
2025-06-03 12:00:00+02:00,6.214,6.851,7.4764,6.214,0.0001,6,True
2025-06-03 13:00:00+02:00,6.851,6.1793,6.851,6.1793,0.0001,6,True
2025-06-03 14:00:00+02:00,6.1793,6.6715,6.6715,6.1793,0.0,4,True
2025-06-03 15:00:00+02:00,6.6715,6.9927,7.1319,6.6715,0.0,5,True
2025-06-03 16:00:00+02:00,6.9927,6.7134,7.2794,6.4029,0.0001,8,True
2025-06-03 17:00:00+02:00,6.7134,7.0312,7.1221,6.7134,0.0,4,True
2025-06-03 18:00:00+02:00,7.0312,7.0615,7.1525,7.0312,0.0,3,True
2025-06-03 19:00:00+02:00,7.0615,6.7446,7.0615,6.4026,0.0,5,True
2025-06-03 20:00:00+02:00,6.7446,6.7658,6.9309,6.7446,0.0,3,True
2025-06-03 21:00:00+02:00,6.7658,6.7549,6.9226,6.7549,0.0,3,True
2025-06-03 22:00:00+02:00,6.7549,6.3323,6.7549,6.0268,0.0,6,True
2025-06-03 23:00:00+02:00,6.3323,6.3581,6.3581,6.1774,0.0,4,True
2025-06-04 00:00:00+02:00,6.3581,6.4133,6.6407,6.3581,0.0,3,True
2025-06-04 01:00:00+02:00,6.4133,6.5586,6.613,6.2474,0.0,4,True
2025-06-04 02:00:00+02:00,6.5586,6.5626,6.6618,6.5586,0.0,3,True
2025-06-04 03:00:00+02:00,6.5626,7.0493,7.0785,6.5421,0.0,4,True
2025-06-04 04:00:00+02:00,7.0493,6.6288,7.0493,6.5282,0.0,3,True
2025-06-04 05:00:00+02:00,6.6288,6.5311,6.7115,6.3864,0.0,5,True
2025-06-04 06:00:00+02:00,6.5311,6.4188,6.6934,6.4188,0.0,3,True
2025-06-04 07:00:00+02:00,6.4188,6.3641,6.7845,6.3641,0.0,4,True
2025-06-04 08:00:00+02:00,6.3641,6.2801,6.6936,6.2801,0.0,4,True
2025-06-04 09:00:00+02:00,6.2801,6.3513,6.6299,6.2801,0.0,5,True
2025-06-04 10:00:00+02:00,6.3513,6.3708,6.3708,6.3513,0.0,1,True
2025-06-04 11:00:00+02:00,6.3708,6.0492,6.3708,5.7229,0.0,5,True
2025-06-04 12:00:00+02:00,6.0492,6.0548,6.3448,6.0492,0.0,3,True
2025-06-04 13:00:00+02:00,6.0548,6.1069,6.1069,5.7859,0.0,3,True
2025-06-04 14:00:00+02:00,6.1069,6.262,6.262,5.7562,0.0,3,True
2025-06-04 15:00:00+02:00,6.262,6.4625,6.5251,6.1764,0.0,3,True
2025-06-04 16:00:00+02:00,6.4625,6.3057,6.4625,6.3057,0.0,2,True
2025-06-04 17:00:00+02:00,6.3057,5.9986,6.6197,5.9986,0.0001,8,True
2025-06-04 18:00:00+02:00,5.9986,6.0199,6.0199,5.5148,0.0,6,True
2025-06-04 19:00:00+02:00,6.0199,5.5436,6.0199,5.4685,0.0001,9,True
2025-06-04 20:00:00+02:00,5.5436,5.3847,5.6917,5.3847,0.0,6,True
2025-06-04 21:00:00+02:00,5.3847,5.7373,5.7373,5.2352,0.0001,9,True
2025-06-04 22:00:00+02:00,5.7373,6.1515,6.1515,5.6556,0.0001,10,True
2025-06-04 23:00:00+02:00,6.1515,6.3603,6.3603,5.9845,0.0,3,True
2025-06-05 00:00:00+02:00,6.3603,6.1816,6.5316,6.1057,0.0001,10,True
2025-06-05 01:00:00+02:00,6.1816,5.0736,6.3644,5.0736,0.0001,10,True
2025-06-05 02:00:00+02:00,5.0736,5.3513,5.3513,5.0055,0.0,3,True
2025-06-05 03:00:00+02:00,5.3513,5.2276,5.432,5.0611,0.0001,9,True
2025-06-05 04:00:00+02:00,5.2276,5.2291,5.5444,5.2276,0.0,8,True
2025-06-05 05:00:00+02:00,5.2291,5.3878,5.5013,5.1057,0.0,7,True
2025-06-05 06:00:00+02:00,5.3878,4.5974,5.3878,4.4032,0.0,6,True
2025-06-05 07:00:00+02:00,4.5974,5.225,5.2422,4.5536,0.0,8,True
2025-06-05 08:00:00+02:00,5.225,4.6055,5.225,4.6055,0.0,6,True
2025-06-05 09:00:00+02:00,4.6055,5.0759,5.0759,3.5039,0.0001,11,True
2025-06-05 10:00:00+02:00,5.0759,5.7383,5.7383,5.0759,0.0,6,True
2025-06-05 11:00:00+02:00,5.7383,6.3546,6.3546,5.6304,0.0,7,True
2025-06-05 12:00:00+02:00,6.3546,6.512,6.7941,6.3164,0.0,5,True
2025-06-05 13:00:00+02:00,6.512,6.3963,6.5604,6.1955,0.0,4,True
2025-06-05 14:00:00+02:00,6.3963,6.539,6.9281,6.3963,0.0001,7,True
2025-06-05 15:00:00+02:00,6.539,7.2649,7.3227,6.539,0.0,9,True
2025-06-05 16:00:00+02:00,7.2649,6.997,7.6112,6.8695,0.0001,8,True
2025-06-05 17:00:00+02:00,6.997,6.8406,6.997,6.6381,0.0,7,True
2025-06-05 18:00:00+02:00,6.8406,6.7059,6.8406,6.4783,0.0,8,True
2025-06-05 19:00:00+02:00,6.7059,5.8943,6.7208,5.8943,0.0,6,True
2025-06-05 20:00:00+02:00,5.8943,6.6231,6.6231,5.8943,0.0,4,True
2025-06-05 21:00:00+02:00,6.6231,6.3713,6.8165,6.3713,0.0,7,True
2025-06-05 22:00:00+02:00,6.3713,6.3713,6.3713,6.3713,0.0,0,True
2025-06-05 23:00:00+02:00,6.3713,5.9097,6.4275,5.9097,0.0,10,True
2025-06-06 00:00:00+02:00,5.9097,5.8626,5.9133,5.8626,0.0,2,True
2025-06-06 01:00:00+02:00,5.8626,6.3835,6.3835,5.8626,0.0001,10,True
2025-06-06 02:00:00+02:00,6.3835,6.9499,6.9783,6.3835,0.0,7,True
2025-06-06 03:00:00+02:00,6.9499,5.8889,6.9499,5.7312,0.0001,8,True
2025-06-06 04:00:00+02:00,5.8889,5.9274,6.2153,5.8889,0.0,6,True
2025-06-06 05:00:00+02:00,5.9274,5.8516,5.9274,5.6286,0.0,8,True
2025-06-06 06:00:00+02:00,5.8516,5.6606,5.9595,5.6315,0.0,8,True
2025-06-06 07:00:00+02:00,5.6606,5.6912,5.7078,5.4769,0.0,7,True
2025-06-06 08:00:00+02:00,5.6912,5.9768,6.1281,5.6799,0.0001,10,True
2025-06-06 09:00:00+02:00,5.9768,6.0219,6.1791,5.9177,0.0,4,True
2025-06-06 10:00:00+02:00,6.0219,5.7476,6.1081,5.6686,0.0001,9,True
2025-06-06 11:00:00+02:00,5.7476,5.1558,5.7476,5.1558,0.0001,9,True
2025-06-06 12:00:00+02:00,5.1558,3.5226,5.1558,3.3406,0.0001,13,True
2025-06-06 13:00:00+02:00,3.5226,3.4587,4.7153,3.4587,0.0,4,True
2025-06-06 14:00:00+02:00,3.4587,3.6374,4.6689,3.4587,0.0,9,True
2025-06-06 15:00:00+02:00,3.6374,3.3484,4.9843,2.8033,0.0001,10,True
2025-06-06 16:00:00+02:00,3.3484,5.1237,5.1237,3.3484,0.0001,10,True
2025-06-06 17:00:00+02:00,5.1237,4.6495,5.1237,4.6208,0.0001,10,True
2025-06-06 18:00:00+02:00,4.6495,4.5967,5.0911,4.4533,0.0,7,True
2025-06-06 19:00:00+02:00,4.5967,3.2016,4.5967,3.0491,0.0001,8,True
2025-06-06 20:00:00+02:00,3.2016,3.2252,3.7126,3.0981,0.0,9,True
2025-06-06 21:00:00+02:00,3.2252,4.2016,4.2016,3.2252,0.0,9,True
2025-06-06 22:00:00+02:00,4.2016,3.7322,4.2016,3.5836,0.0,3,True
2025-06-06 23:00:00+02:00,3.7322,3.598,3.7322,3.1413,0.0,8,True
2025-06-07 00:00:00+02:00,3.598,4.3506,4.5925,3.3082,0.0001,9,True
2025-06-07 01:00:00+02:00,4.3506,3.867,4.4329,3.6956,0.0,8,True
2025-06-07 02:00:00+02:00,3.867,4.305,4.668,3.867,0.0001,9,True
2025-06-07 03:00:00+02:00,4.305,4.4594,4.6516,4.2536,0.0,6,True
2025-06-07 04:00:00+02:00,4.4594,3.5978,4.5682,3.5978,0.0,6,True
2025-06-07 05:00:00+02:00,3.5978,3.2508,3.7335,2.6204,0.0001,11,True
2025-06-07 06:00:00+02:00,3.2508,4.1838,4.2521,2.4564,0.0001,10,True
2025-06-07 07:00:00+02:00,4.1838,4.4294,4.4558,3.8364,0.0,8,True
2025-06-07 08:00:00+02:00,4.4294,3.7655,4.5156,3.6145,0.0,6,True
2025-06-07 09:00:00+02:00,3.7655,4.1506,4.1506,3.3061,0.0,6,True
2025-06-07 10:00:00+02:00,4.1506,4.3174,4.6045,3.4432,0.0,6,True
2025-06-07 11:00:00+02:00,4.3174,4.4391,5.2314,4.14,0.0001,9,True
2025-06-07 12:00:00+02:00,4.4391,5.6007,5.8734,4.123,0.0001,11,True
2025-06-07 13:00:00+02:00,5.6007,5.7598,5.7598,5.5282,0.0,4,True
2025-06-07 14:00:00+02:00,5.7598,6.0243,6.3719,5.7598,0.0,11,True
2025-06-07 15:00:00+02:00,6.0243,5.3836,6.0243,5.0858,0.0,5,True
2025-06-07 16:00:00+02:00,5.3836,5.5327,5.8761,5.3605,0.0,9,True
2025-06-07 17:00:00+02:00,5.5327,3.2856,5.5327,3.2856,0.0,8,True
2025-06-07 18:00:00+02:00,3.2856,4.5446,5.0581,3.2856,0.0,6,True
2025-06-07 19:00:00+02:00,4.5446,4.2869,4.5446,3.8437,0.0,5,True
2025-06-07 20:00:00+02:00,4.2869,4.5329,4.6907,4.2002,0.0,7,True
2025-06-07 21:00:00+02:00,4.5329,4.8822,5.1279,4.5329,0.0,4,True
2025-06-07 22:00:00+02:00,4.8822,3.5898,4.8822,3.5898,0.0001,7,True
2025-06-07 23:00:00+02:00,3.5898,4.7171,4.7171,3.5569,0.0,7,True
2025-06-08 00:00:00+02:00,4.7171,3.5241,4.7171,2.9729,0.0,5,True
2025-06-08 01:00:00+02:00,3.5241,5.5899,5.7957,3.5241,0.0001,12,True
2025-06-08 02:00:00+02:00,5.5899,5.7308,5.7308,5.1635,0.0,7,True
2025-06-08 03:00:00+02:00,5.7308,6.5631,6.5631,5.7308,0.0,2,True
2025-06-08 04:00:00+02:00,6.5631,6.0772,6.5631,5.6613,0.0,8,True
2025-06-08 05:00:00+02:00,6.0772,5.4621,6.0772,5.4621,0.0,8,True
2025-06-08 06:00:00+02:00,5.4621,5.6948,5.7071,5.2084,0.0,10,True
2025-06-08 07:00:00+02:00,5.6948,5.4441,5.6948,5.1224,0.0,7,True
2025-06-08 08:00:00+02:00,5.4441,5.2227,5.5452,4.9542,0.0,8,True
2025-06-08 09:00:00+02:00,5.2227,4.465,5.2227,4.465,0.0,6,True
2025-06-08 10:00:00+02:00,4.465,5.5589,5.5589,4.465,0.0,6,True
2025-06-08 11:00:00+02:00,5.5589,5.1354,5.5812,5.0782,0.0,9,True
2025-06-08 12:00:00+02:00,5.1354,4.9069,5.2127,4.9069,0.0,6,True
2025-06-08 13:00:00+02:00,4.9069,5.1077,5.3474,4.9069,0.0,6,True
2025-06-08 14:00:00+02:00,5.1077,5.108,5.1917,4.7315,0.0,8,True
2025-06-08 15:00:00+02:00,5.108,5.6333,5.6669,5.0421,0.0,6,True
2025-06-08 16:00:00+02:00,5.6333,5.789,5.852,5.4362,0.0,11,True
2025-06-08 17:00:00+02:00,5.789,5.5659,6.1639,5.5659,0.0,13,True
2025-06-08 18:00:00+02:00,5.5659,5.8049,5.8495,5.5296,0.0,10,True
2025-06-08 19:00:00+02:00,5.8049,5.5365,5.8049,5.5365,0.0,7,True
2025-06-08 20:00:00+02:00,5.5365,5.4993,6.0707,5.4276,0.0,9,True
2025-06-08 21:00:00+02:00,5.4993,5.7689,6.0747,5.4993,0.0,12,True
2025-06-08 22:00:00+02:00,5.7689,4.8892,5.9082,4.8892,0.0001,16,True
2025-06-08 23:00:00+02:00,4.8892,5.5128,5.5128,4.8892,0.0,6,True
2025-06-09 00:00:00+02:00,5.5128,5.3598,5.7046,5.3598,0.0,10,True
2025-06-09 01:00:00+02:00,5.3598,5.2276,5.3598,4.9633,0.0,8,True
2025-06-09 02:00:00+02:00,5.2276,4.9711,5.2276,4.8035,0.0,7,True
2025-06-09 03:00:00+02:00,4.9711,4.9687,5.0369,4.751,0.0,8,True
2025-06-09 04:00:00+02:00,4.9687,4.4074,4.9687,4.2784,0.0,11,True
2025-06-09 05:00:00+02:00,4.4074,4.5777,4.6238,4.1022,0.0001,13,True
2025-06-09 06:00:00+02:00,4.5777,5.1382,5.3226,4.5777,0.0,7,True
2025-06-09 07:00:00+02:00,5.1382,4.4743,5.3215,4.4743,0.0,14,True
2025-06-09 08:00:00+02:00,4.4743,4.715,4.8067,4.4743,0.0,9,True
2025-06-09 09:00:00+02:00,4.715,4.7033,5.109,4.6054,0.0,7,True
2025-06-09 10:00:00+02:00,4.7033,4.9916,5.1778,4.3604,0.0,10,True
2025-06-09 11:00:00+02:00,4.9916,4.7816,5.0348,4.5777,0.0,11,True
2025-06-09 12:00:00+02:00,4.7816,5.1588,5.2769,4.7816,0.0,9,True
2025-06-09 13:00:00+02:00,5.1588,5.1615,5.4491,5.0021,0.0001,11,True
2025-06-09 14:00:00+02:00,5.1615,5.1809,5.5532,5.0637,0.0,9,True
2025-06-09 15:00:00+02:00,5.1809,5.062,5.3545,5.0248,0.0,11,True
2025-06-09 16:00:00+02:00,5.062,5.619,5.6558,5.062,0.0001,11,True
2025-06-09 17:00:00+02:00,5.619,5.3834,5.619,5.0209,0.0,8,True
2025-06-09 18:00:00+02:00,5.3834,5.0096,5.4385,5.0096,0.0,4,True
2025-06-09 19:00:00+02:00,5.0096,5.1213,5.491,5.0096,0.0,7,True
2025-06-09 20:00:00+02:00,5.1213,4.9309,5.1496,4.248,0.0001,11,True
2025-06-09 21:00:00+02:00,4.9309,5.5185,5.5185,4.9309,0.0,3,True
2025-06-09 22:00:00+02:00,5.5185,5.2911,5.8487,5.2911,0.0,8,True
2025-06-09 23:00:00+02:00,5.2911,5.7295,5.7295,5.2911,0.0,7,True
2025-06-10 00:00:00+02:00,5.7295,5.3618,5.7295,5.3618,0.0,4,True
2025-06-10 01:00:00+02:00,5.3618,5.175,5.9056,5.175,0.0001,9,True
2025-06-10 02:00:00+02:00,5.175,4.6573,5.175,4.6081,0.0,6,True
2025-06-10 03:00:00+02:00,4.6573,4.921,5.2404,4.6573,0.0001,6,True
2025-06-10 04:00:00+02:00,4.921,5.2625,5.2625,4.8194,0.0,10,True
2025-06-10 05:00:00+02:00,5.2625,4.9817,5.2625,4.167,0.0001,8,True
2025-06-10 06:00:00+02:00,4.9817,4.4866,5.1619,4.4866,0.0001,11,True
2025-06-10 07:00:00+02:00,4.4866,4.8949,5.0669,4.2678,0.0,6,True
2025-06-10 08:00:00+02:00,4.8949,4.8207,4.8949,4.2105,0.0,7,True
2025-06-10 09:00:00+02:00,4.8207,4.3504,5.0553,3.9849,0.0001,11,True
2025-06-10 10:00:00+02:00,4.3504,3.9904,4.5185,3.9166,0.0,5,True
2025-06-10 11:00:00+02:00,3.9904,5.3904,5.4124,3.9249,0.0001,11,True
2025-06-10 12:00:00+02:00,5.3904,5.5499,5.5499,4.9179,0.0001,7,True
2025-06-10 13:00:00+02:00,5.5499,5.1172,5.7377,5.1172,0.0,6,True
2025-06-10 14:00:00+02:00,5.1172,5.5916,5.8474,5.1172,0.0,10,True
2025-06-10 15:00:00+02:00,5.5916,5.956,6.0703,5.5183,0.0001,11,True
2025-06-10 16:00:00+02:00,5.956,6.0889,6.0889,5.7266,0.0,8,True
2025-06-10 17:00:00+02:00,6.0889,6.5145,6.75,5.9531,0.0001,9,True
2025-06-10 18:00:00+02:00,6.5145,5.8,6.5145,5.6511,0.0,8,True
