timestamp,open,close,high,low,volume,tradesCount,completed
2025-06-24 14:00:00+02:00,5.6005,5.548,5.7002,5.3853,0.0,5,True
2025-06-24 15:00:00+02:00,5.548,5.9856,5.9856,5.5272,0.0,3,True
2025-06-24 16:00:00+02:00,5.9856,5.8242,5.9856,5.8242,0.0,4,True
2025-06-24 17:00:00+02:00,5.8242,5.2464,5.8242,5.2464,0.0,2,True
2025-06-24 18:00:00+02:00,5.2464,5.6457,5.6457,5.0501,0.0,5,True
2025-06-24 19:00:00+02:00,5.6457,5.4698,5.6457,5.4698,0.0,3,True
2025-06-24 20:00:00+02:00,5.4698,5.5586,5.5855,5.2991,0.0,5,True
2025-06-24 21:00:00+02:00,5.5586,5.406,5.5968,5.406,0.0,4,True
2025-06-24 22:00:00+02:00,5.406,5.2852,5.428,5.2852,0.0,3,True
2025-06-24 23:00:00+02:00,5.2852,4.6581,5.4035,4.6581,0.0,4,True
2025-06-25 00:00:00+02:00,4.6581,4.6677,4.6677,4.5038,0.0,4,True
2025-06-25 01:00:00+02:00,4.6677,4.9838,5.0185,4.6677,0.0,4,True
2025-06-25 02:00:00+02:00,4.9838,4.6454,4.9838,4.6454,0.0,2,True
2025-06-25 03:00:00+02:00,4.6454,4.8564,4.8564,4.6454,0.0,3,True
2025-06-25 04:00:00+02:00,4.8564,4.8218,4.8564,4.8218,0.0,2,True
2025-06-25 05:00:00+02:00,4.8218,4.7936,4.8218,4.7936,0.0,2,True
2025-06-25 06:00:00+02:00,4.7936,4.6645,4.7936,4.6645,0.0,2,True
2025-06-25 07:00:00+02:00,4.6645,4.6606,4.6645,4.6606,0.0,1,True
2025-06-25 08:00:00+02:00,4.6606,4.7748,4.7748,4.6606,0.0,2,True
2025-06-25 09:00:00+02:00,4.7748,4.7151,4.7748,4.7002,0.0,3,True
2025-06-25 10:00:00+02:00,4.7151,4.6597,4.8952,4.6597,0.0,5,True
2025-06-25 11:00:00+02:00,4.6597,4.497,4.6613,4.4412,0.0,5,True
2025-06-25 12:00:00+02:00,4.497,4.6422,4.6422,4.497,0.0,8,True
2025-06-25 13:00:00+02:00,4.6422,4.5341,4.667,4.4855,0.0,4,True
2025-06-25 14:00:00+02:00,4.5341,4.4871,4.643,4.4347,0.0,3,True
2025-06-25 15:00:00+02:00,4.4871,4.6754,4.6754,4.4871,0.0,2,True
2025-06-25 16:00:00+02:00,4.6754,4.5348,4.6754,4.5348,0.0,1,True
2025-06-25 17:00:00+02:00,4.5348,4.737,4.737,4.5348,0.0,1,True
2025-06-25 18:00:00+02:00,4.737,4.9652,4.9652,4.737,0.0,1,True
2025-06-25 19:00:00+02:00,4.9652,4.7427,4.9652,4.7427,0.0,1,True
2025-06-25 20:00:00+02:00,4.7427,4.565,4.7427,4.565,0.0,1,True
2025-06-25 21:00:00+02:00,4.565,4.565,4.565,4.565,0.0,0,True
2025-06-25 22:00:00+02:00,4.565,4.6063,4.6063,4.565,0.0,1,True
2025-06-25 23:00:00+02:00,4.6063,4.5448,4.7328,4.5448,0.0,3,True
2025-06-26 00:00:00+02:00,4.5448,4.5448,4.5448,4.5448,0.0,0,True
2025-06-26 01:00:00+02:00,4.5448,4.4729,4.5448,4.4729,0.0,1,True
2025-06-26 02:00:00+02:00,4.4729,4.6027,4.6027,4.4729,0.0,1,True
2025-06-26 03:00:00+02:00,4.6027,4.6184,4.6184,4.6027,0.0,1,True
2025-06-26 04:00:00+02:00,4.6184,4.4862,4.6184,4.4862,0.0,1,True
2025-06-26 05:00:00+02:00,4.4862,4.3581,4.4862,4.3581,0.0,1,True
2025-06-26 06:00:00+02:00,4.3581,4.563,4.563,4.3581,0.0,1,True
2025-06-26 07:00:00+02:00,4.563,4.3975,4.563,4.3975,0.0,1,True
2025-06-26 08:00:00+02:00,4.3975,4.8986,4.8986,4.3975,0.0,3,True
2025-06-26 09:00:00+02:00,4.8986,4.8256,4.8986,4.8256,0.0,1,True
2025-06-26 10:00:00+02:00,4.8256,4.8639,4.8639,4.8256,0.0,1,True
2025-06-26 11:00:00+02:00,4.8639,4.8671,4.8671,4.8639,0.0,1,True
2025-06-26 12:00:00+02:00,4.8671,4.6668,4.8671,4.6668,0.0,1,True
2025-06-26 13:00:00+02:00,4.6668,4.9409,4.9409,4.6668,0.0,2,True
2025-06-26 14:00:00+02:00,4.9409,5.0446,5.0651,4.9409,0.0,2,True
2025-06-26 15:00:00+02:00,5.0446,5.0519,5.0519,4.8931,0.0,3,True
2025-06-26 16:00:00+02:00,5.0519,4.949,5.0519,4.949,0.0,2,True
2025-06-26 17:00:00+02:00,4.949,4.9347,4.949,4.9335,0.0,2,True
2025-06-26 18:00:00+02:00,4.9347,4.7925,4.9347,4.7925,0.0,2,True
2025-06-26 19:00:00+02:00,4.7925,4.8606,4.8606,4.7925,0.0,2,True
2025-06-26 20:00:00+02:00,4.8606,4.829,4.8606,4.829,0.0,1,True
2025-06-26 21:00:00+02:00,4.829,4.9708,4.9708,4.829,0.0,2,True
2025-06-26 22:00:00+02:00,4.9708,4.8036,4.9708,4.8036,0.0,1,True
2025-06-26 23:00:00+02:00,4.8036,4.8003,4.8036,4.7591,0.0,4,True
2025-06-27 00:00:00+02:00,4.8003,4.8003,4.8003,4.8003,0.0,0,True
2025-06-27 01:00:00+02:00,4.8003,4.9012,4.9012,4.8003,0.0,1,True
2025-06-27 02:00:00+02:00,4.9012,4.9592,4.9592,4.9012,0.0,1,True
2025-06-27 03:00:00+02:00,4.9592,4.909,4.9592,4.8206,0.0,2,True
2025-06-27 04:00:00+02:00,4.909,4.7765,4.909,4.7765,0.0,1,True
2025-06-27 05:00:00+02:00,4.7765,4.7867,4.8365,4.7765,0.0,9,True
2025-06-27 06:00:00+02:00,4.7867,4.8224,4.8224,4.783,0.0,7,True
2025-06-27 07:00:00+02:00,4.8224,4.8224,4.8224,4.8212,0.0,8,True
2025-06-27 08:00:00+02:00,4.8224,4.7562,4.8224,4.7555,0.0,7,True
2025-06-27 09:00:00+02:00,4.7562,4.6833,4.8762,4.6833,0.0,7,True
2025-06-27 10:00:00+02:00,4.6833,4.849,4.849,4.6833,0.0,9,True
2025-06-27 11:00:00+02:00,4.849,4.7135,4.849,4.7135,0.0,1,True
2025-06-27 12:00:00+02:00,4.7135,4.8544,5.6006,4.7135,0.0001,4,True
2025-06-27 13:00:00+02:00,4.8544,4.2973,4.8544,4.2973,0.0,4,True
2025-06-27 14:00:00+02:00,4.2973,4.3379,4.3379,4.2117,0.0,2,True
2025-06-27 15:00:00+02:00,4.3379,4.2298,5.1126,4.2298,0.0001,9,True
2025-06-27 16:00:00+02:00,4.2298,4.4397,4.4567,4.1947,0.0,3,True
2025-06-27 17:00:00+02:00,4.4397,4.4791,4.4791,4.4397,0.0,1,True
2025-06-27 18:00:00+02:00,4.4791,4.6336,4.7632,4.2687,0.0,5,True
2025-06-27 19:00:00+02:00,4.6336,4.7155,4.7155,4.4815,0.0,4,True
2025-06-27 20:00:00+02:00,4.7155,4.6292,4.7155,4.6292,0.0,2,True
2025-06-27 21:00:00+02:00,4.6292,4.4274,4.6292,4.4094,0.0,4,True
2025-06-27 22:00:00+02:00,4.4274,4.5542,4.6663,4.4274,0.0,2,True
2025-06-27 23:00:00+02:00,4.5542,4.6976,4.6976,4.5542,0.0,2,True
2025-06-28 00:00:00+02:00,4.6976,4.3783,4.6976,4.3745,0.0,3,True
2025-06-28 01:00:00+02:00,4.3783,4.5021,4.5021,4.2823,0.0,2,True
2025-06-28 02:00:00+02:00,4.5021,4.7583,4.8097,4.5021,0.0,2,True
2025-06-28 03:00:00+02:00,4.7583,4.9181,4.9181,4.7583,0.0,2,True
2025-06-28 04:00:00+02:00,4.9181,5.2267,5.2267,4.9181,0.0,2,True
2025-06-28 05:00:00+02:00,5.2267,4.9456,5.2267,4.9456,0.0,2,True
2025-06-28 06:00:00+02:00,4.9456,5.1265,5.1265,4.9456,0.0,2,True
2025-06-28 07:00:00+02:00,5.1265,5.1578,5.2597,5.1265,0.0,2,True
2025-06-28 08:00:00+02:00,5.1578,5.0146,5.1578,4.8269,0.0,3,True
2025-06-28 09:00:00+02:00,5.0146,5.0146,5.0146,5.0146,0.0,0,True
2025-06-28 10:00:00+02:00,5.0146,4.8526,5.0146,4.8526,0.0,1,True
2025-06-28 11:00:00+02:00,4.8526,4.8688,4.8688,4.8047,0.0,2,True
2025-06-28 12:00:00+02:00,4.8688,5.0279,5.0279,4.8051,0.0,2,True
2025-06-28 13:00:00+02:00,5.0279,5.0418,5.0418,4.979,0.0,2,True
2025-06-28 14:00:00+02:00,5.0418,5.0853,5.2898,5.0418,0.0,3,True
2025-06-28 15:00:00+02:00,5.0853,5.0496,5.0853,5.0496,0.0,2,True
2025-06-28 16:00:00+02:00,5.0496,5.2032,5.2032,5.0496,0.0,3,True
2025-06-28 17:00:00+02:00,5.2032,5.0837,5.2032,5.0228,0.0,4,True
2025-06-28 18:00:00+02:00,5.0837,4.9853,5.0837,4.9853,0.0,2,True
2025-06-28 19:00:00+02:00,4.9853,5.1229,5.2554,4.9853,0.0,2,True
2025-06-28 20:00:00+02:00,5.1229,5.5877,5.5877,5.1229,0.0,2,True
2025-06-28 21:00:00+02:00,5.5877,5.2846,5.5877,5.2782,0.0,2,True
2025-06-28 22:00:00+02:00,5.2846,4.9811,5.2846,4.9811,0.0,1,True
2025-06-28 23:00:00+02:00,4.9811,5.1711,5.1992,4.9811,0.0,2,True
2025-06-29 00:00:00+02:00,5.1711,4.7662,5.1711,4.765,0.0,3,True
2025-06-29 01:00:00+02:00,4.7662,4.9878,4.9878,4.7662,0.0,2,True
2025-06-29 02:00:00+02:00,4.9878,4.9662,5.0157,4.9662,0.0,2,True
2025-06-29 03:00:00+02:00,4.9662,4.9271,4.9662,4.842,0.0,2,True
2025-06-29 04:00:00+02:00,4.9271,4.882,4.9271,4.8684,0.0,2,True
2025-06-29 05:00:00+02:00,4.882,4.8173,5.1607,4.8173,0.0,3,True
2025-06-29 06:00:00+02:00,4.8173,4.8717,4.8955,4.8173,0.0,2,True
2025-06-29 07:00:00+02:00,4.8717,5.1989,5.1989,4.8717,0.0,2,True
2025-06-29 08:00:00+02:00,5.1989,5.3009,5.3009,5.1077,0.0,3,True
2025-06-29 09:00:00+02:00,5.3009,5.4342,5.4361,5.229,0.0,33,True
2025-06-29 10:00:00+02:00,5.4342,5.4342,5.4342,5.4342,0.0,0,True
2025-06-29 11:00:00+02:00,5.4342,5.2828,5.4342,5.1315,0.0,3,True
2025-06-29 12:00:00+02:00,5.2828,5.3366,5.4164,5.2828,0.0,3,True
2025-06-29 13:00:00+02:00,5.3366,5.1506,5.4433,5.1506,0.0,3,True
2025-06-29 14:00:00+02:00,5.1506,5.4691,5.4962,5.1506,0.0,4,True
2025-06-29 15:00:00+02:00,5.4691,5.3635,5.4691,5.3635,0.0,3,True
2025-06-29 16:00:00+02:00,5.3635,5.4177,5.525,5.3635,0.0,3,True
2025-06-29 17:00:00+02:00,5.4177,5.2144,5.4177,5.2144,0.0,4,True
2025-06-29 18:00:00+02:00,5.2144,5.6042,5.6042,5.2144,0.0,2,True
2025-06-29 19:00:00+02:00,5.6042,5.3833,5.6042,5.3833,0.0,3,True
2025-06-29 20:00:00+02:00,5.3833,5.5542,5.5801,5.3411,0.0,4,True
2025-06-29 21:00:00+02:00,5.5542,5.3379,5.5542,5.3379,0.0,2,True
2025-06-29 22:00:00+02:00,5.3379,5.3214,5.3379,5.1089,0.0,4,True
2025-06-29 23:00:00+02:00,5.3214,5.0366,5.3214,5.0366,0.0,2,True
2025-06-30 00:00:00+02:00,5.0366,5.0188,5.0366,4.9386,0.0,2,True
2025-06-30 01:00:00+02:00,5.0188,4.9729,5.0188,4.9399,0.0,2,True
2025-06-30 02:00:00+02:00,4.9729,5.1835,5.2489,4.9729,0.0,4,True
2025-06-30 03:00:00+02:00,5.1835,5.5065,5.5065,5.1835,0.0,2,True
2025-06-30 04:00:00+02:00,5.5065,5.5065,5.5065,5.5065,0.0,0,True
2025-06-30 05:00:00+02:00,5.5065,5.448,5.5065,5.3775,0.0,3,True
2025-06-30 06:00:00+02:00,5.448,5.612,5.612,5.3672,0.0,3,True
2025-06-30 07:00:00+02:00,5.612,5.3673,5.612,5.3673,0.0,2,True
2025-06-30 08:00:00+02:00,5.3673,5.2113,5.4425,5.1301,0.0,4,True
2025-06-30 09:00:00+02:00,5.2113,4.9131,5.2113,4.9131,0.0,3,True
2025-06-30 10:00:00+02:00,4.9131,5.0688,5.0688,4.9131,0.0,2,True
2025-06-30 11:00:00+02:00,5.0688,5.4154,5.4154,4.9856,0.0,3,True
2025-06-30 12:00:00+02:00,5.4154,5.6649,5.7967,5.4154,0.0,3,True
2025-06-30 13:00:00+02:00,5.6649,5.3249,5.6649,5.3249,0.0,2,True
2025-06-30 14:00:00+02:00,5.3249,5.0807,5.4033,5.0807,0.0,3,True
2025-06-30 15:00:00+02:00,5.0807,5.491,5.491,4.9563,0.0,7,True
2025-06-30 16:00:00+02:00,5.491,5.385,5.491,5.385,0.0,1,True
2025-06-30 17:00:00+02:00,5.385,5.1744,5.385,5.1469,0.0,2,True
2025-06-30 18:00:00+02:00,5.1744,5.0777,5.1744,5.0538,0.0,2,True
2025-06-30 19:00:00+02:00,5.0777,5.0601,5.0777,5.0211,0.0,2,True
2025-06-30 20:00:00+02:00,5.0601,4.9946,5.0601,4.9946,0.0,1,True
2025-06-30 21:00:00+02:00,4.9946,4.984,5.0448,4.9401,0.0,3,True
2025-06-30 22:00:00+02:00,4.984,5.0016,5.0353,4.984,0.0,2,True
2025-06-30 23:00:00+02:00,5.0016,5.0086,5.1231,5.0016,0.0,3,True
2025-07-01 00:00:00+02:00,5.0086,5.0445,5.0445,5.0086,0.0,1,True
2025-07-01 01:00:00+02:00,5.0445,5.1887,5.1887,5.0445,0.0,1,True
2025-07-01 02:00:00+02:00,5.1887,5.116,5.1887,5.116,0.0,1,True
2025-07-01 03:00:00+02:00,5.116,4.8141,5.116,4.8141,0.0,3,True
2025-07-01 04:00:00+02:00,4.8141,4.4228,4.8141,4.4228,0.0,4,True
2025-07-01 05:00:00+02:00,4.4228,4.4812,4.4812,4.4228,0.0,1,True
2025-07-01 06:00:00+02:00,4.4812,4.5063,4.5063,4.4057,0.0,2,True
2025-07-01 07:00:00+02:00,4.5063,4.5433,4.5869,4.5063,0.0,2,True
2025-07-01 08:00:00+02:00,4.5433,4.5542,4.6435,4.5433,0.0,3,True
2025-07-01 09:00:00+02:00,4.5542,4.4596,4.5542,4.4596,0.0,1,True
2025-07-01 10:00:00+02:00,4.4596,4.4729,4.5054,4.4596,0.0,2,True
2025-07-01 11:00:00+02:00,4.4729,4.5674,4.615,4.4729,0.0,4,True
2025-07-01 12:00:00+02:00,4.5674,4.7032,4.7032,4.5674,0.0,2,True
2025-07-01 13:00:00+02:00,4.7032,4.8028,4.8028,4.6819,0.0,2,True
2025-07-01 14:00:00+02:00,4.8028,4.8998,5.2807,4.8028,0.0,5,True
2025-07-01 15:00:00+02:00,4.8998,4.9006,4.9006,4.8998,0.0,1,True
2025-07-01 16:00:00+02:00,4.9006,4.7479,5.0699,4.7479,0.0,3,True
2025-07-01 17:00:00+02:00,4.7479,4.6229,4.7479,4.6229,0.0,2,True
2025-07-01 18:00:00+02:00,4.6229,4.9022,4.9022,4.6229,0.0,4,True
2025-07-01 19:00:00+02:00,4.9022,4.7746,4.9022,4.6938,0.0,2,True
2025-07-01 20:00:00+02:00,4.7746,4.5086,4.7746,4.5086,0.0,3,True
2025-07-01 21:00:00+02:00,4.5086,4.829,4.829,4.5086,0.0,2,True
2025-07-01 22:00:00+02:00,4.829,4.7773,4.829,4.6533,0.0,2,True
2025-07-01 23:00:00+02:00,4.7773,4.52,4.7773,4.52,0.0,3,True
2025-07-02 00:00:00+02:00,4.52,4.4267,4.52,4.4267,0.0,2,True
2025-07-02 01:00:00+02:00,4.4267,4.5786,4.5919,4.4267,0.0,3,True
2025-07-02 02:00:00+02:00,4.5786,4.1737,4.5786,4.1737,0.0,5,True
2025-07-02 03:00:00+02:00,4.1737,4.0187,4.1737,3.8872,0.0,3,True
2025-07-02 04:00:00+02:00,4.0187,4.4128,4.4128,4.0187,0.0,6,True
2025-07-02 05:00:00+02:00,4.4128,4.4182,4.4182,4.097,0.0,3,True
2025-07-02 06:00:00+02:00,4.4182,4.4691,4.5303,4.3034,0.0,5,True
2025-07-02 07:00:00+02:00,4.4691,4.4053,4.4895,4.1962,0.0,4,True
2025-07-02 08:00:00+02:00,4.4053,4.7141,4.7141,4.2307,0.0001,7,True
2025-07-02 09:00:00+02:00,4.7141,4.5782,4.7141,4.5782,0.0,2,True
2025-07-02 10:00:00+02:00,4.5782,4.828,4.9201,4.5782,0.0,6,True
2025-07-02 11:00:00+02:00,4.828,4.8243,4.9132,4.6197,0.0,4,True
2025-07-02 12:00:00+02:00,4.8243,4.8689,5.1672,4.7293,0.0,7,True
2025-07-02 13:00:00+02:00,4.8689,4.4645,4.8689,4.2705,0.0,4,True
2025-07-02 14:00:00+02:00,4.4645,4.6799,4.6799,4.2109,0.0,4,True
2025-07-02 15:00:00+02:00,4.6799,5.167,5.167,4.6068,0.0,5,True
2025-07-02 16:00:00+02:00,5.167,5.0048,5.167,5.0048,0.0,3,True
2025-07-02 17:00:00+02:00,5.0048,5.0354,5.2147,4.9662,0.0,5,True
2025-07-02 18:00:00+02:00,5.0354,5.1013,5.4011,5.0354,0.0,3,True
2025-07-02 19:00:00+02:00,5.1013,4.7398,5.1398,4.7398,0.0,2,True
2025-07-02 20:00:00+02:00,4.7398,5.273,5.273,4.6553,0.0,6,True
2025-07-02 21:00:00+02:00,5.273,4.6427,5.273,4.6114,0.0,5,True
2025-07-02 22:00:00+02:00,4.6427,5.0643,5.1476,4.6427,0.0,4,True
2025-07-02 23:00:00+02:00,5.0643,4.6759,5.0643,4.5929,0.0,4,True
2025-07-03 00:00:00+02:00,4.6759,4.659,4.8359,4.659,0.0,2,True
2025-07-03 01:00:00+02:00,4.659,4.3829,4.659,4.2881,0.0,6,True
2025-07-03 02:00:00+02:00,4.3829,4.1132,4.4131,3.9694,0.0,6,True
2025-07-03 03:00:00+02:00,4.1132,4.3575,4.3575,4.0769,0.0,5,True
2025-07-03 04:00:00+02:00,4.3575,4.7462,4.7462,4.2799,0.0,4,True
2025-07-03 05:00:00+02:00,4.7462,4.2204,4.7462,4.1919,0.0,4,True
2025-07-03 06:00:00+02:00,4.2204,4.3633,4.4007,4.172,0.0,4,True
2025-07-03 07:00:00+02:00,4.3633,4.4929,4.4929,4.1996,0.0,4,True
2025-07-03 08:00:00+02:00,4.4929,4.4336,4.4929,4.4336,0.0,3,True
2025-07-03 09:00:00+02:00,4.4336,4.5062,4.7499,4.4336,0.0,3,True
2025-07-03 10:00:00+02:00,4.5062,4.4612,4.5977,4.3016,0.0,4,True
2025-07-03 11:00:00+02:00,4.4612,5.0019,5.0019,4.4612,0.0,7,True
2025-07-03 12:00:00+02:00,5.0019,4.5654,5.0019,4.5654,0.0,3,True
2025-07-03 13:00:00+02:00,4.5654,4.6339,4.9195,4.5654,0.0,4,True
2025-07-03 14:00:00+02:00,4.6339,5.1498,5.1882,4.5791,0.0,5,True
2025-07-03 15:00:00+02:00,5.1498,4.2997,5.1498,4.2997,0.0,3,True
2025-07-03 16:00:00+02:00,4.2997,4.548,4.548,4.2997,0.0,3,True
2025-07-03 17:00:00+02:00,4.548,3.7906,4.6784,3.7906,0.0,4,True
2025-07-03 18:00:00+02:00,3.7906,3.499,3.7906,3.453,0.0,3,True
2025-07-03 19:00:00+02:00,3.499,3.3645,3.6637,3.3645,0.0,5,True
2025-07-03 20:00:00+02:00,3.3645,3.7814,3.7814,3.3207,0.0,5,True
2025-07-03 21:00:00+02:00,3.7814,3.5493,3.7814,3.5193,0.0,5,True
2025-07-03 22:00:00+02:00,3.5493,3.4536,3.6684,3.1803,0.0,4,True
2025-07-03 23:00:00+02:00,3.4536,3.2234,3.5322,3.2234,0.0,4,True
2025-07-04 00:00:00+02:00,3.2234,3.8836,3.8836,3.2234,0.0,5,True
2025-07-04 01:00:00+02:00,3.8836,3.5243,3.8836,3.5243,0.0,4,True
2025-07-04 02:00:00+02:00,3.5243,3.5467,3.5467,3.1731,0.0,3,True
2025-07-04 03:00:00+02:00,3.5467,3.4157,3.8462,3.4157,0.0,6,True
2025-07-04 04:00:00+02:00,3.4157,2.9506,3.5577,2.9506,0.0,4,True
2025-07-04 05:00:00+02:00,2.9506,3.2172,3.2172,2.9506,0.0,3,True
2025-07-04 06:00:00+02:00,3.2172,3.3665,3.4081,3.1086,0.0,5,True
2025-07-04 07:00:00+02:00,3.3665,4.0111,4.0111,3.3665,0.0,5,True
2025-07-04 08:00:00+02:00,4.0111,3.5472,4.0289,3.5472,0.0,4,True
2025-07-04 09:00:00+02:00,3.5472,3.5246,3.6772,3.446,0.0,4,True
2025-07-04 10:00:00+02:00,3.5246,3.8934,3.9143,3.5246,0.0,4,True
2025-07-04 11:00:00+02:00,3.8934,3.9508,3.9508,3.797,0.0,3,True
2025-07-04 12:00:00+02:00,3.9508,4.2881,4.2881,3.8636,0.0,5,True
2025-07-04 13:00:00+02:00,4.2881,4.6916,4.6916,4.2557,0.0,5,True
2025-07-04 14:00:00+02:00,4.6916,4.7805,4.9957,4.6916,0.0,4,True
2025-07-04 15:00:00+02:00,4.7805,5.1269,5.1269,4.6777,0.0,4,True
2025-07-04 16:00:00+02:00,5.1269,5.0667,5.1269,4.9012,0.0,5,True
2025-07-04 17:00:00+02:00,5.0667,5.1862,5.578,5.034,0.0,8,True
2025-07-04 18:00:00+02:00,5.1862,5.4678,5.4989,5.1676,0.0,4,True
2025-07-04 19:00:00+02:00,5.4678,5.2799,5.4678,5.1678,0.0,5,True
2025-07-04 20:00:00+02:00,5.2799,5.3359,5.6645,5.2645,0.0,7,True
2025-07-04 21:00:00+02:00,5.3359,4.9301,5.3359,4.9301,0.0,4,True
2025-07-04 22:00:00+02:00,4.9301,4.8612,4.9301,4.6977,0.0,3,True
2025-07-04 23:00:00+02:00,4.8612,4.729,5.14,4.729,0.0,6,True
2025-07-05 00:00:00+02:00,4.729,4.7416,5.0992,4.729,0.0,6,True
2025-07-05 01:00:00+02:00,4.7416,4.8674,4.892,4.6918,0.0,5,True
2025-07-05 02:00:00+02:00,4.8674,4.3558,4.8674,4.2578,0.0,5,True
2025-07-05 03:00:00+02:00,4.3558,4.4289,4.5734,4.3558,0.0,3,True
2025-07-05 04:00:00+02:00,4.4289,5.1752,5.2098,4.4289,0.0,5,True
2025-07-05 05:00:00+02:00,5.1752,4.9399,5.2968,4.8225,0.0,6,True
2025-07-05 06:00:00+02:00,4.9399,5.5324,5.5324,4.9399,0.0,3,True
2025-07-05 07:00:00+02:00,5.5324,4.7847,5.5324,4.7847,0.0,6,True
2025-07-05 08:00:00+02:00,4.7847,4.728,4.7847,4.6295,0.0,3,True
2025-07-05 09:00:00+02:00,4.728,4.9399,4.9399,4.6101,0.0,5,True
2025-07-05 10:00:00+02:00,4.9399,4.4595,4.9399,4.4206,0.0,5,True
2025-07-05 11:00:00+02:00,4.4595,4.7151,4.7906,4.4595,0.0,4,True
2025-07-05 12:00:00+02:00,4.7151,4.5193,4.7151,4.49,0.0,4,True
2025-07-05 13:00:00+02:00,4.5193,4.5402,4.7828,4.4528,0.0,6,True
2025-07-05 14:00:00+02:00,4.5402,4.627,4.8155,4.5402,0.0,3,True
2025-07-05 15:00:00+02:00,4.627,4.2563,4.732,4.2563,0.0,5,True
2025-07-05 16:00:00+02:00,4.2563,4.3435,4.3435,4.1511,0.0,4,True
2025-07-05 17:00:00+02:00,4.3435,4.3589,4.3589,4.1987,0.0,4,True
2025-07-05 18:00:00+02:00,4.3589,4.0192,4.3787,4.0192,0.0,3,True
2025-07-05 19:00:00+02:00,4.0192,4.26,4.26,3.9455,0.0,3,True
2025-07-05 20:00:00+02:00,4.26,4.5924,4.617,4.2309,0.0,4,True
2025-07-05 21:00:00+02:00,4.5924,4.4487,4.6039,4.3757,0.0,4,True
2025-07-05 22:00:00+02:00,4.4487,4.5263,4.5878,4.443,0.0,5,True
2025-07-05 23:00:00+02:00,4.5263,4.4989,4.6531,4.4989,0.0,2,True
2025-07-06 00:00:00+02:00,4.4989,4.7415,4.9018,4.4989,0.0,4,True
2025-07-06 01:00:00+02:00,4.7415,4.9688,5.0196,4.6558,0.0,4,True
2025-07-06 02:00:00+02:00,4.9688,4.6944,4.9877,4.6944,0.0,3,True
2025-07-06 03:00:00+02:00,4.6944,4.0984,4.8466,4.0984,0.0001,6,True
2025-07-06 04:00:00+02:00,4.0984,4.2992,4.2992,4.0621,0.0,4,True
2025-07-06 05:00:00+02:00,4.2992,4.2394,4.434,4.2394,0.0,4,True
2025-07-06 06:00:00+02:00,4.2394,4.9838,5.0618,4.2394,0.0,5,True
2025-07-06 07:00:00+02:00,4.9838,4.5868,4.9908,4.5868,0.0,5,True
2025-07-06 08:00:00+02:00,4.5868,4.4534,4.5868,4.4534,0.0,3,True
2025-07-06 09:00:00+02:00,4.4534,3.9625,4.4534,3.7244,0.0,5,True
2025-07-06 10:00:00+02:00,3.9625,4.4512,4.4512,3.8858,0.0,5,True
2025-07-06 11:00:00+02:00,4.4512,4.5853,4.8649,4.4512,0.0,6,True
2025-07-06 12:00:00+02:00,4.5853,5.0824,5.0824,4.5853,0.0,3,True
2025-07-06 13:00:00+02:00,5.0824,4.752,5.0824,4.6361,0.0,3,True
2025-07-06 14:00:00+02:00,4.752,5.0558,5.0558,4.752,0.0,2,True
2025-07-06 15:00:00+02:00,5.0558,5.0353,5.0558,4.8246,0.0,4,True
2025-07-06 16:00:00+02:00,5.0353,4.8313,5.0353,4.8313,0.0,2,True
2025-07-06 17:00:00+02:00,4.8313,5.574,5.6096,4.8313,0.0,5,True
2025-07-06 18:00:00+02:00,5.574,5.329,5.6061,5.329,0.0,3,True
2025-07-06 19:00:00+02:00,5.329,5.6175,5.8168,5.329,0.0,5,True
2025-07-06 20:00:00+02:00,5.6175,5.9396,5.9396,5.2308,0.0,5,True
2025-07-06 21:00:00+02:00,5.9396,6.1262,6.1655,5.8362,0.0,5,True
2025-07-06 22:00:00+02:00,6.1262,5.9163,6.2995,5.8029,0.0,4,True
2025-07-06 23:00:00+02:00,5.9163,5.545,5.9163,5.545,0.0,5,True
2025-07-07 00:00:00+02:00,5.545,6.1118,6.1118,5.545,0.0,4,True
2025-07-07 01:00:00+02:00,6.1118,6.494,6.494,6.0949,0.0,3,True
2025-07-07 02:00:00+02:00,6.494,6.5579,6.6113,6.3229,0.0,6,True
2025-07-07 03:00:00+02:00,6.5579,6.8861,6.8861,6.3472,0.0,3,True
2025-07-07 04:00:00+02:00,6.8861,6.2905,6.8861,6.2634,0.0,4,True
2025-07-07 05:00:00+02:00,6.2905,6.7279,6.728,6.2905,0.0,3,True
2025-07-07 06:00:00+02:00,6.7279,6.559,6.7279,6.4439,0.0,3,True
2025-07-07 07:00:00+02:00,6.559,6.1215,6.559,6.0143,0.0,7,True
2025-07-07 08:00:00+02:00,6.1215,5.4763,6.3018,5.4763,0.0,4,True
2025-07-07 09:00:00+02:00,5.4763,5.9169,5.9169,5.3857,0.0,5,True
2025-07-07 10:00:00+02:00,5.9169,5.3949,5.9169,5.3641,0.0,5,True
2025-07-07 11:00:00+02:00,5.3949,5.4571,5.4919,5.3859,0.0,4,True
2025-07-07 12:00:00+02:00,5.4571,5.1609,5.4571,5.1609,0.0,2,True
2025-07-07 13:00:00+02:00,5.1609,5.7135,5.7135,5.1609,0.0,3,True
2025-07-07 14:00:00+02:00,5.7135,5.5971,5.7409,5.5971,0.0,3,True
